fold,epoch,loss,val_dice,val_iou,val_hd95,baseline_dice,delta,lr_bb,sec,ft,bd,w
2,74,0.15379689154880388,0.591098541805657,0.503508019717666,27.846696954316794,0.4324622420678442,0.1586362997378128,5.21121357713747e-06,31.29398012161255,0.1444578319787979,-0.031208565458655357,0.3421717171717171
2,75,0.1553217490412751,0.6035210445389738,0.5139829448261801,29.717857191542297,0.4324622420678442,0.1710588024711296,4.840776425613887e-06,38.11733078956604,0.16033580899238586,0.019872015342116356,0.3484848484848485
2,76,0.14921972984258008,0.5883304019552257,0.5010310024023248,29.400383202521606,0.4324622420678442,0.15586815988738145,4.481448235912671e-06,32.649354219436646,0.14265990257263184,-0.051593534648418427,0.3547979797979797
2,77,0.14993535377541367,0.5778078327392027,0.4917342577273293,26.233170767157347,0.4324622420678442,0.14534559067135844,4.133621928133666e-06,30.98836612701416,0.15578040480613708,-0.010555769316852093,0.36111111111111105
2,78,0.14373472986780866,0.5831478781524276,0.49517245124322956,29.927304238598175,0.4324622420678442,0.1506856360845834,3.7976778452376966e-06,30.844099283218384,0.1619952768087387,-0.025936812162399292,0.36742424242424243
2,79,0.15403988995418258,0.5849949045027542,0.49504206879646784,28.43991868653117,0.4324622420678442,0.15253266243490993,3.473983337147118e-06,30.83485460281372,0.18202432990074158,-0.006330253090709448,0.37373737373737376
2,80,0.14231647399007058,0.582732173479713,0.49376656436385297,28.162114345097574,0.4324622420678442,0.15026993141186873,3.162892359054098e-06,37.29887652397156,0.12746980786323547,-0.04243382811546326,0.38005050505050497
2,81,0.14102348183490793,0.586653396160212,0.49641807643739233,27.856208239855277,0.4324622420678442,0.15419115409236772,2.86474508437579e-06,31.65542221069336,0.16703538596630096,-0.013542396947741508,0.38636363636363635
2,82,0.14088280225286678,0.5935454633179985,0.5049297356319484,28.78330750573014,0.4324622420678442,0.16108322125015428,2.5798675327796994e-06,30.981799125671387,0.10882299393415451,-0.04836546629667282,0.3926767676767677
2,83,0.13556643499403584,0.5871324144783314,0.4973875603590864,27.55054536038367,0.4324622420678442,0.1546701724104872,2.308571213685967e-06,30.58722233772278,0.18305061757564545,-0.030125495046377182,0.3989898989898989
2,84,0.1346727928184733,0.5897353976753902,0.49961374786528273,28.35976397830541,0.4324622420678442,0.15727315560754596,2.0511527856363916e-06,31.074262619018555,0.08451907336711884,-0.08431842923164368,0.4053030303030303
2,85,0.13545804539201212,0.5900260937146848,0.5009826975938791,28.49712110763336,0.4324622420678442,0.1575638516468406,1.8078937319026655e-06,37.650378465652466,0.10751384496688843,-0.04894403740763664,0.4116161616161616
2,86,0.13487308578831808,0.5927896233736615,0.5044909586746262,26.426621531022647,0.4324622420678442,0.16032738130581725,1.579060052688548e-06,32.09600615501404,0.12886671721935272,-0.04658833146095276,0.417929292929293
2,87,0.14139676116863076,0.5917544840052145,0.5034067550274217,28.153752595146635,0.4324622420678442,0.15929224193737024,1.3649019742625624e-06,30.434621334075928,0.16235890984535217,-0.017977140843868256,0.4242424242424242
2,88,0.13753230504843653,0.5891006507925652,0.5008529595539513,28.06252172056148,0.4324622420678442,0.156638408724721,1.1656536753392288e-06,30.597790241241455,0.12377198785543442,-0.04301198571920395,0.4305555555555555
2,89,0.13413552118807423,0.5909779003533676,0.5024130492738962,28.52557893712591,0.4324622420678442,0.1585156582855234,9.815330310080889e-07,30.32549238204956,0.155129536986351,-0.010275771841406822,0.4368686868686869
2,90,0.13162647811125736,0.5872213694953604,0.49858534698009715,27.72332810420288,0.4324622420678442,0.15475912742751619,8.127413744904805e-07,36.268410205841064,0.08474501222372055,-0.1213325709104538,0.4431818181818181
2,91,0.14065449449176692,0.5876362089434308,0.4994353626043166,27.46982908480204,0.4324622420678442,0.1551739668755866,6.594632769846353e-07,31.643385648727417,0.11140616238117218,-0.02566051110625267,0.44949494949494945
2,92,0.13060060614834026,0.5896217746779104,0.5013311407907008,27.37605370546265,0.4324622420678442,0.1571595326100662,5.218663458397716e-07,30.36807155609131,0.1597101390361786,-0.05320478603243828,0.45580808080808083
2,93,0.1321521579306953,0.5870078372295042,0.49882354650289124,27.15569322053252,0.4324622420678442,0.15454559516166,4.0010104127991385e-07,30.786887407302856,0.15294164419174194,-0.04212493449449539,0.46212121212121215
2,94,0.1320870362070142,0.5859340580280432,0.49747914082591294,27.16633122214083,0.4324622420678442,0.153471815960199,2.943005118778597e-07,30.607569694519043,0.17803888022899628,-0.036451660096645355,0.46843434343434337
2,95,0.13105636325721837,0.5875218479372889,0.49919642508668083,27.348313258608506,0.4324622420678442,0.15505960586944467,2.0458044895916516e-07,36.584243059158325,0.16617344319820404,-0.07970040291547775,0.47474747474747475
2,96,0.13087341022126528,0.5884610222807991,0.5003637771359323,27.393514318160747,0.4324622420678442,0.15599878021295488,1.3103896009537207e-07,31.416250705718994,0.09114011377096176,-0.029025813564658165,0.4810606060606061
2,97,0.12978366815618106,0.5883978480759615,0.5001642558064682,27.428179316347663,0.4324622420678442,0.1559356060081173,7.375646182482875e-08,30.28605604171753,0.15188708901405334,-0.01301842462271452,0.4873737373737373
2,98,0.12579962884893223,0.588004419245145,0.4997779141612759,27.40488568275704,0.4324622420678442,0.1555421771773008,3.279559171838198e-08,30.599259614944458,0.17351341247558594,-0.009955525398254395,0.4936868686868687
2,99,0.12671240084633537,0.5880288429901466,0.4998537697812823,27.40724446782357,0.4324622420678442,0.15556660092230234,8.201139886109265e-09,30.172579765319824,0.10912647098302841,-0.0473293773829937,0.5
3,0,0.7939756889732517,0.41675924214072707,0.2871432563866849,82.96100493431722,0.41153481387066854,0.005224428270058534,6e-06,17.582167148590088,0.7564284801483154,0.0,0.0
3,1,0.6675993222363141,0.4482851090611845,0.315011428270235,92.22165633303892,0.41153481387066854,0.03675029519051598,1.2e-05,15.752150058746338,0.7295037508010864,0.0,0.0
3,2,0.6371532903642071,0.5004510631749675,0.36916307515489155,67.00131423589875,0.41153481387066854,0.08891624930429892,1.8e-05,15.311239957809448,0.6754343509674072,0.0,0.0
3,3,0.64927169315669,0.5482980788426994,0.41252022936666854,65.98809796823129,0.41153481387066854,0.1367632649720309,2.4e-05,24.13128423690796,0.6536620855331421,0.0,0.0
3,4,0.5948135299342019,0.4520044724736357,0.3111516312463723,88.90339867491178,0.41153481387066854,0.04046965860296714,3.0000000000000004e-05,25.420459747314453,0.6820361614227295,0.0,0.0
3,5,0.568305779476555,0.5316274306214099,0.39062100756683643,82.64040823920188,0.41153481387066854,0.1200926167507414,3e-05,25.14573645591736,0.5490861535072327,0.0,0.0
3,6,0.5035199346591015,0.5910220940972172,0.4606291303233476,45.57171765784201,0.41153481387066854,0.17948728022654864,2.999179886011389e-05,24.298590660095215,0.4350871443748474,0.0,0.0
3,7,0.48791861503708117,0.6038676272810096,0.47256710220563697,60.14658214145677,0.41153481387066854,0.19233281341034109,2.9967204408281618e-05,24.89967679977417,0.4938342273235321,0.0,0.0
3,8,0.5403771132838969,0.4561332001636876,0.3295471884317287,79.1917710951208,0.41153481387066854,0.04459838629301904,2.9926243538175172e-05,25.170011520385742,0.6813799142837524,0.0,0.0
3,9,0.4464146181636927,0.6259291268710615,0.4890522646016846,39.227618821673595,0.41153481387066854,0.21439431300039297,2.9868961039904628e-05,24.399861812591553,0.3461037874221802,0.0,0.0
3,10,0.46465960540333573,0.576909073237335,0.4494231155175918,59.52517923560148,0.41153481387066854,0.16537425936666644,2.9795419551040836e-05,27.581623792648315,0.4909335970878601,0.0,0.0
3,11,0.43169271885132304,0.5619680058897983,0.4391187631977857,44.44475871711969,0.41153481387066854,0.1504331920191298,2.970569948812214e-05,25.376928091049194,0.36174237728118896,0.0,0.0
3,12,0.435371818287032,0.640742787156525,0.5117148265377569,44.65987123423685,0.41153481387066854,0.22920797328585646,2.9599898958720088e-05,24.257599353790283,0.29557669162750244,0.0,0.0
3,13,0.4067304526664773,0.608018150403225,0.4843300531447283,43.517816877471354,0.41153481387066854,0.1964833365325565,2.947813365416023e-05,25.234444618225098,0.44061651825904846,0.0,0.0
3,14,0.42904628630803554,0.5886904709318065,0.4706246056515322,34.02954317863647,0.41153481387066854,0.17715565706113795,2.9340536723015367e-05,24.269014835357666,0.6204595565795898,0.0,0.0
3,15,0.43407792400340645,0.5879257027579567,0.47125128893515167,34.02202077491781,0.41153481387066854,0.1763908888872882,2.9187258625509518e-05,27.0190908908844,0.335683673620224,0.0,0.0
3,16,0.40253528496440577,0.6028728981879943,0.47495268669451685,47.597518561269474,0.41153481387066854,0.19133808431732574,2.9018466968991913e-05,24.968589782714844,0.16436557471752167,0.0,0.0
3,17,0.39960697688618485,0.6659043612527101,0.5445794919994255,27.338525454164202,0.41153481387066854,0.2543695473820416,2.883434632466077e-05,24.39129662513733,0.35846322774887085,0.0,0.0
3,18,0.3701850206268077,0.6027251351928001,0.4999520838617127,26.652907189220354,0.41153481387066854,0.1911903213221316,2.863509802573744e-05,24.917917013168335,0.15390647947788239,0.0,0.0
3,19,0.39701504640433255,0.5992025722087501,0.47950749644615503,33.976266330241465,0.41153481387066854,0.18766775833808153,2.8420939947311454e-05,24.314667224884033,0.6866520643234253,0.0,0.0
3,20,0.38304211047230935,0.6295484099135357,0.5063760941738663,39.208109545815894,0.41153481387066854,0.21801359604286713,2.8192106268097336e-05,36.3418231010437,0.5983059406280518,0.24978503584861755,0.0012626262626262534
3,21,0.38133230410060104,0.6293328534244499,0.5065909562114181,46.96661801520856,0.41153481387066854,0.21779803955378135,2.794884721436361e-05,31.79026961326599,0.2969393730163574,0.03217585012316704,0.0075757575757575725
3,22,0.34011465493513615,0.503864965675976,0.4065615720983127,36.078450885728955,0.41153481387066854,0.09233015180530751,2.769142878631403e-05,30.514910221099854,0.3116650879383087,-0.0013932909350842237,0.013888888888888874
3,23,0.38359363225041604,0.5410917617857554,0.4193855255355848,60.48599856208773,0.41153481387066854,0.12955694791508682,2.74201324672203e-05,30.525251865386963,0.49215614795684814,0.1232481449842453,0.020202020202020193
3,24,0.3717460887772696,0.6067466134561831,0.49074997106631785,38.75422314447051,0.41153481387066854,0.19521179958551454,2.7135254915624213e-05,31.15787649154663,0.16786359250545502,-0.039274949580430984,0.026515151515151512
3,25,0.3524456028731502,0.643201141948137,0.5100512008383188,53.72808802275393,0.41153481387066854,0.2316663280774685,2.6837107640945904e-05,36.54304814338684,0.44314634799957275,0.07305173575878143,0.03282828282828283
3,26,0.35295638776555355,0.6400167054542987,0.5239856421049288,31.94843165895428,0.41153481387066854,0.22848189158363014,2.6526016662852887e-05,31.672057390213013,0.4260895848274231,0.07945743203163147,0.03914141414141415
3,27,0.346781348391455,0.5828461570972143,0.4460701819698838,48.38667439444854,0.41153481387066854,0.1713113432265458,2.620232215476231e-05,30.684605598449707,0.42897799611091614,0.1050761491060257,0.045454545454545435
3,28,0.335066378420713,0.6293492034326199,0.5107351797256754,45.19500017819362,0.41153481387066854,0.21781438956195137,2.5866378071866338e-05,30.6617534160614,0.17812901735305786,-0.0832829475402832,0.051767676767676754
3,29,0.3346109692843593,0.6184877312650686,0.4883508113047439,51.05578475043783,0.41153481387066854,0.20695291739440008,2.5518551764087326e-05,31.114724159240723,0.4628877341747284,-0.06494802981615067,0.05808080808080807
3,30,0.31366298606201093,0.6390273033074522,0.5119301383261504,43.95549694748147,0.41153481387066854,0.22749248943678363,2.5159223574386117e-05,36.205583572387695,0.3144790530204773,0.035069383680820465,0.06439393939393939
3,31,0.31237440510671965,0.6308524339697413,0.5162799523231261,28.734247606191104,0.41153481387066854,0.2193176200990728,2.478878642286253e-05,32.155113697052,0.3744678795337677,-0.12087181210517883,0.0707070707070707
3,32,0.3304102283959486,0.6881794232759608,0.5670822926546685,36.945461498656265,0.41153481387066854,0.2766446094052923,2.4407645377103056e-05,31.864888668060303,0.26503950357437134,0.024529781192541122,0.07702020202020203
3,33,0.2899497793037064,0.6408856923314535,0.5350888312022136,25.726390124069997,0.41153481387066854,0.229350878460785,2.4016217209245377e-05,33.065109968185425,0.15343952178955078,-0.027203354984521866,0.08333333333333331
3,34,0.29940132188553714,0.640294162327317,0.5281227713118753,29.94512159664303,0.41153481387066854,0.22875934845664841,2.3614929940244155e-05,31.052592039108276,0.37973541021347046,-0.021213967353105545,0.08964646464646463
3,35,0.3032799737185848,0.5624127914518694,0.4580061852198356,28.620784665339333,0.41153481387066854,0.15087797758120086,2.320422237183641e-05,35.80704402923584,0.34608495235443115,-0.0183754563331604,0.09595959595959595
3,36,0.3119237249603077,0.6348456605221037,0.5264300785929831,28.811910452091052,0.41153481387066854,0.22331084665143514,2.2784543606718227e-05,32.29214119911194,0.6308354139328003,0.0941072404384613,0.10227272727272727
3,37,0.28673272960040036,0.6380449868907947,0.5258985706703355,33.2695376874495,0.41153481387066854,0.22651017302012616,2.2356352557457624e-05,32.03725600242615,0.1836029440164566,-0.03633126989006996,0.10858585858585859
3,38,0.2867711961877589,0.6456703391249115,0.5467897948422582,21.540813107414785,0.41153481387066854,0.23413552525424292,2.1920117444680317e-05,31.065002918243408,0.20466828346252441,-0.027597105130553246,0.11489898989898988
3,39,0.2847774392183946,0.6151552571506435,0.5114230506958913,36.999830024456024,0.41153481387066854,0.20362044327997492,2.1476315285077393e-05,30.639535427093506,0.18235519528388977,-0.0442483127117157,0.12121212121212119
3,40,0.27320196525174745,0.6425151875455531,0.5374096046120522,29.986889061942094,0.41153481387066854,0.2309803736748846,2.1025431369794546e-05,36.869518995285034,0.19871580600738525,0.0237705260515213,0.1275252525252525
3,41,0.260935440659523,0.5982569368938416,0.5054832224129704,25.01752733778676,0.41153481387066854,0.1867221230231731,2.056795873377331e-05,32.532636642456055,0.23788633942604065,-0.014531257562339306,0.1338383838383838
3,42,0.26448835538966314,0.6788256116143886,0.5699078003221281,39.3162264174733,0.41153481387066854,0.26729079774372005,2.0104397616624646e-05,31.141267776489258,0.16796788573265076,-0.01581115461885929,0.14015151515151514
3,43,0.26374160513585926,0.4756388718758715,0.39900205934185345,33.17717725617112,0.41153481387066854,0.06410405800520297,1.963525491562421e-05,31.182721376419067,0.5147534608840942,0.08502901345491409,0.14646464646464646
3,44,0.2721489272555526,0.6163253396716107,0.5194865086406427,32.84415736775137,0.41153481387066854,0.2047905258009422,1.916104363142767e-05,30.941893815994263,0.2844848036766052,-0.12623842060565948,0.15277777777777773
3,45,0.25699467120730146,0.6657579399450538,0.5556226506662129,27.105910438509014,0.41153481387066854,0.2542231260743853,1.8682282307111988e-05,37.96409845352173,0.1457364708185196,-0.053498104214668274,0.15909090909090906
3,46,0.2512753017398776,0.636625676122876,0.5357718299984128,21.179111746847216,0.41153481387066854,0.22509086225220748,1.8199494461156203e-05,31.68988347053528,0.35043102502822876,-0.02888922020792961,0.1654040404040404
3,47,0.2607458168450667,0.5877241045649219,0.5028407161345099,31.12579435628067,0.41153481387066854,0.17618929069425332,1.771320801498165e-05,30.69986367225647,0.20638394355773926,-0.39545953273773193,0.1717171717171717
3,48,0.2388875788571883,0.6372427803101038,0.530810114582485,34.127219896504705,0.41153481387066854,0.2257079664394353,1.722395471567763e-05,30.8770649433136,0.19320644438266754,-0.07725200057029724,0.178030303030303
3,49,0.24090030926222705,0.6414995384117299,0.5401615950036743,30.110867249618224,0.41153481387066854,0.22996472454106137,1.6732269554543794e-05,30.949718713760376,0.2521206736564636,-0.04665679484605789,0.18434343434343434
3,50,0.2272588615210689,0.6557855428690075,0.556124484308492,24.633486694230005,0.41153481387066854,0.24425072899833894,1.623869018208499e-05,37.916743516922,0.13722744584083557,-0.029140431433916092,0.19065656565656566
3,51,0.23377185254072658,0.6694891179663843,0.566034792058488,21.293602781974013,0.41153481387066854,0.2579543040957158,1.5743756320098334e-05,31.321960926055908,0.14117741584777832,-0.0474371463060379,0.19696969696969693
3,52,0.23695930686532235,0.6786277391471748,0.5834509152072889,26.39131851771673,0.41153481387066854,0.26709292527650624,1.524800917149538e-05,31.67737340927124,0.1982448399066925,-0.01949484273791313,0.2032828282828283
3,53,0.23409860398696394,0.671395654960789,0.5669300721971697,29.49241890409428,0.41153481387066854,0.2598608410901205,1.4751990828504623e-05,30.610553741455078,0.1492021381855011,-0.0374194011092186,0.20959595959595959
3,54,0.2149184857095991,0.6819202911899113,0.5783874443391298,29.83046087331507,0.41153481387066854,0.27038547731924273,1.4256243679901665e-05,31.291963815689087,0.2837035059928894,-0.010167486034333706,0.21590909090909086
3,55,0.23123652640045905,0.6716831743146149,0.5736507115698827,28.0334676143869,0.41153481387066854,0.26014836044394635,1.3761309817915017e-05,37.09517526626587,0.14525845646858215,-0.046755652874708176,0.2222222222222222
3,56,0.21205010135867158,0.6485763963337785,0.5460103434645729,35.57430590614112,0.41153481387066854,0.23704158246310997,1.3267730445456208e-05,32.155044078826904,0.21906502544879913,-0.023789696395397186,0.2285353535353535
3,57,0.21270830016963335,0.6794386649846876,0.5774688602676834,36.79014558384024,0.41153481387066854,0.2679038511140191,1.277604528432237e-05,31.142296314239502,0.31782111525535583,-0.010311324149370193,0.23484848484848486
3,58,0.20630098803310978,0.6967023291230191,0.597285099957012,22.121847538498177,0.41153481387066854,0.28516751525235057,1.2286791985018356e-05,30.80633568763733,0.19378001987934113,-0.029613154008984566,0.24116161616161613
3,59,0.20602435877128522,0.6600731530747669,0.5648101807997551,30.846809492860956,0.41153481387066854,0.24853833920409835,1.18005055388438e-05,32.40613794326782,0.1827334463596344,-0.037954237312078476,0.24747474747474743
3,60,0.19806730732017633,0.629484006124843,0.5369249263696444,24.212726187929114,0.41153481387066854,0.21794919225417447,1.1317717692888014e-05,37.3784339427948,0.15269091725349426,-0.08244547247886658,0.2537878787878788
3,61,0.19339505864345297,0.6253031195704041,0.5322592748038852,33.08233476306558,0.41153481387066854,0.21376830569973554,1.0838956368572335e-05,32.351540327072144,0.3846362829208374,0.009042207151651382,0.26010101010101006
3,62,0.19753641908874317,0.6849936618787401,0.5817804390643975,36.95950075590197,0.41153481387066854,0.2734588480080716,1.036474508437579e-05,31.883354425430298,0.27222996950149536,-0.0224534273147583,0.26641414141414144
3,63,0.19549657480449092,0.632145803914575,0.5403961067988243,23.131113197260078,0.41153481387066854,0.22061099004390644,9.895602383375355e-06,31.885759592056274,0.12364119291305542,-0.6121172904968262,0.2727272727272727
3,64,0.18827154791476775,0.6679563268545632,0.5710826903110339,27.570768198647844,0.41153481387066854,0.25642151298389465,9.432041266226686e-06,31.52699613571167,0.15752393007278442,-0.02087649703025818,0.27904040404040403
3,65,0.18214546022366504,0.6801958912779703,0.5806084293498425,20.73036881914714,0.41153481387066854,0.2686610774073018,8.974568630205462e-06,37.55582642555237,0.13686272501945496,-0.057809337973594666,0.28535353535353536
3,66,0.17827780065791948,0.5704204071953799,0.4894932033100939,21.845141074093295,0.41153481387066854,0.15888559332471136,8.523684714922608e-06,31.82861852645874,0.21164235472679138,-0.07274875044822693,0.29166666666666663
3,67,0.1759254496012415,0.6517845342172728,0.5644673562379974,23.447896416960624,0.41153481387066854,0.24024972034660425,8.079882555319685e-06,30.87899875640869,0.32491588592529297,-0.03634882718324661,0.29797979797979796
3,68,0.18734492270313963,0.6598025136516749,0.5711745697310188,24.26071661720312,0.41153481387066854,0.24826769978100632,7.643647442542383e-06,31.85982060432434,0.11599604040384293,-0.04287002235651016,0.3042929292929293
3,69,0.1786662854102193,0.6553120897972204,0.5640262970363293,25.160445611085596,0.41153481387066854,0.2437772759265519,7.215456393281777e-06,31.213658809661865,0.35956889390945435,-0.02895684540271759,0.3106060606060606
3,70,0.17553234541294527,0.6972658146280727,0.5987770190939216,26.22478093124616,0.41153481387066854,0.28573100075740415,6.795777628163599e-06,36.27916741371155,0.17170444130897522,-0.17358294129371643,0.3169191919191919
3,71,0.17930178861228788,0.6687671558576199,0.5783153688437407,23.78124746817961,0.41153481387066854,0.2572323419869514,6.3850700597558465e-06,32.60282897949219,0.11939534544944763,-0.07414020597934723,0.3232323232323232
3,72,0.16653799919449552,0.642422282510335,0.5514370701704595,27.83932843345543,0.41153481387066854,0.23088746863966642,5.983782790754624e-06,30.793586492538452,0.32197821140289307,-0.048205405473709106,0.3295454545454546
3,73,0.17236123994296912,0.6287796238962883,0.541861651562247,23.762324560816218,0.41153481387066854,0.21724481002561974,5.592354622896944e-06,31.608173608779907,0.25202280282974243,-0.06161830574274063,0.3358585858585858
3,74,0.16888501023759647,0.6704341382771201,0.5771214961575969,20.569762921584097,0.41153481387066854,0.2588993244064515,5.21121357713747e-06,31.38025712966919,0.13391847908496857,-0.06345006823539734,0.3421717171717171
3,75,0.1670975724653322,0.6576891183871645,0.5662484521514839,23.366727356002695,0.41153481387066854,0.24615430451649595,4.840776425613887e-06,36.12963795661926,0.14183488488197327,-0.06332742422819138,0.3484848484848485
3,76,0.16533063488955402,0.6568056012855613,0.5690151749786351,22.217297074962023,0.41153481387066854,0.24527078741489278,4.481448235912671e-06,32.15708255767822,0.1796547919511795,-0.025357352569699287,0.3547979797979797
3,77,0.15770079970968012,0.6359262019025685,0.5491659537255761,25.67347603796432,0.41153481387066854,0.2243913880319,4.133621928133666e-06,31.20906925201416,0.19988414645195007,-0.013629861176013947,0.36111111111111105
3,78,0.158442528120109,0.6746800621643171,0.5827646178378411,26.86335330627202,0.41153481387066854,0.26314524829364855,3.7976778452376966e-06,30.986581563949585,0.15193787217140198,-0.05644064396619797,0.36742424242424243
3,79,0.15718524811827406,0.6665520628137416,0.5762938476705434,25.1119751363096,0.41153481387066854,0.25501724894307304,3.473983337147118e-06,30.97556710243225,0.12077970802783966,-0.05475892126560211,0.37373737373737376
3,80,0.15954607421038103,0.6657647362536019,0.5728005963039489,25.01474455196528,0.41153481387066854,0.25422992238293335,3.162892359054098e-06,37.26482367515564,0.23006555438041687,-0.006706242449581623,0.38005050505050497
3,81,0.1593426010590427,0.6554086814140482,0.5624136175602388,25.499487019134715,0.41153481387066854,0.24387386754337964,2.86474508437579e-06,31.510438442230225,0.10284396260976791,-0.13462290167808533,0.38636363636363635
3,82,0.1534813900991362,0.6257711432781995,0.5362941441202579,25.667453987306374,0.41153481387066854,0.21423632940753096,2.5798675327796994e-06,31.709310054779053,0.11059814691543579,-0.01939701847732067,0.3926767676767677
3,83,0.14652718497174128,0.615917043681057,0.5303830909909353,24.183673102662596,0.41153481387066854,0.2043822298103885,2.308571213685967e-06,31.197940826416016,0.14726069569587708,-0.0179586224257946,0.3989898989898989
3,84,0.1531827636063099,0.6296349765905216,0.5403272540709886,24.01478307750064,0.41153481387066854,0.21810016271985305,2.0511527856363916e-06,30.94878125190735,0.2987215518951416,-0.03484903648495674,0.4053030303030303
3,85,0.14816274874064386,0.6557488950564924,0.5626145284291333,21.605053528697066,0.41153481387066854,0.24421408118582383,1.8078937319026655e-06,35.93614912033081,0.15253762900829315,-0.014907820150256157,0.4116161616161616
3,86,0.14289200853328315,0.6648782577373357,0.5733113318928926,21.591333282756278,0.41153481387066854,0.25334344386666713,1.579060052688548e-06,31.179105043411255,0.17531201243400574,-0.017256779596209526,0.417929292929293
3,87,0.15487868224783818,0.6484918254265232,0.5558202608103545,22.42450711359628,0.41153481387066854,0.23695701155585464,1.3649019742625624e-06,30.974891901016235,0.1472259759902954,-0.012313252314925194,0.4242424242424242
3,88,0.14315556894455636,0.6562372675053298,0.5647125938748624,22.25388489868482,0.41153481387066854,0.2447024536346613,1.1656536753392288e-06,30.96275019645691,0.11684457212686539,-0.5479690432548523,0.4305555555555555
3,89,0.14708273644958222,0.6521918586323949,0.5607124876324242,22.407138954567248,0.41153481387066854,0.2406570447617264,9.815330310080889e-07,30.972952127456665,0.238037109375,0.0016726028406992555,0.4368686868686869
3,90,0.1360654387699098,0.6613991550180183,0.5693278422776573,22.98445079177235,0.41153481387066854,0.24986434114734973,8.127413744904805e-07,37.09827542304993,0.3537747859954834,-0.03279409557580948,0.4431818181818181
3,91,0.14066506108763266,0.6535551574203627,0.562860770716399,23.4632911148287,0.41153481387066854,0.2420203435496942,6.594632769846353e-07,32.22614622116089,0.14030523598194122,-0.011295046657323837,0.44949494949494945
3,92,0.14593251520881848,0.6621459234349759,0.5728780190114602,23.030696761882712,0.41153481387066854,0.2506111095643074,5.218663458397716e-07,30.95177125930786,0.09830063581466675,-0.4151783883571625,0.45580808080808083
3,93,0.14556947015986152,0.6620700972209819,0.5726693768410348,22.996643464341716,0.41153481387066854,0.25053528335031333,4.0010104127991385e-07,31.325063943862915,0.1152467280626297,-0.01090878713876009,0.46212121212121215
3,94,0.13789766912861745,0.6595125371827436,0.5701979420690562,22.917121859661282,0.41153481387066854,0.24797772331207507,2.943005118778597e-07,31.24040460586548,0.16255317628383636,-0.04879245534539223,0.46843434343434337
3,95,0.13520731077510484,0.6570558473705408,0.566841791935966,22.96531468235765,0.41153481387066854,0.24552103349987225,2.0458044895916516e-07,37.5818350315094,0.12325286865234375,-0.1466403752565384,0.47474747474747475
3,96,0.1394177497345574,0.6555415969681523,0.5649165157655113,22.956573725911728,0.41153481387066854,0.24400678309748375,1.3103896009537207e-07,32.05834078788757,0.13960811495780945,-0.029368005692958832,0.4810606060606061
3,97,0.13948668904450476,0.6569905395718514,0.5663604709045594,23.10106857427339,0.41153481387066854,0.24545572570118285,7.375646182482875e-08,31.067414045333862,0.1652442216873169,-0.42196959257125854,0.4873737373737373
3,98,0.136929524644297,0.6569317608803262,0.5663664066302838,23.10754946469072,0.41153481387066854,0.2453969470096577,3.279559171838198e-08,31.848822355270386,0.131120964884758,-0.021142277866601944,0.4936868686868687
3,99,0.13062836944448705,0.6569678992367057,0.5664342218908557,23.086386577109604,0.41153481387066854,0.2454330853660372,8.201139886109265e-09,31.358041048049927,0.37119993567466736,-0.007629271596670151,0.5
4,0,0.7936609429972512,0.40499651620066013,0.28577468011807117,102.12166958504353,0.37905462830833797,0.025941887892322157,6e-06,18.635295629501343,0.8235605359077454,0.0,0.0
4,1,0.6607604501198749,0.45096351323873246,0.3267524983656591,98.89742017104221,0.37905462830833797,0.07190888493039449,1.2e-05,16.29438281059265,0.7411242127418518,0.0,0.0
4,2,0.6289417682861795,0.4776226073307102,0.35543751775947524,72.67240580942165,0.37905462830833797,0.09856797902237224,1.8e-05,15.863725423812866,0.7943034172058105,0.0,0.0
4,3,0.641855966679904,0.490081910368888,0.3763222483660554,67.34194248888706,0.37905462830833797,0.11102728206055001,2.4e-05,24.67424750328064,0.6305474042892456,0.0,0.0
4,4,0.5710190279143197,0.4662579799064061,0.3483930444059917,68.9635905878285,0.37905462830833797,0.08720335159806814,3.0000000000000004e-05,25.692179441452026,0.6833662986755371,0.0,0.0
4,5,0.5609935953909037,0.5450843259747961,0.4203392469353043,69.21987221212748,0.37905462830833797,0.1660296976664581,3e-05,25.23874044418335,0.6155034303665161,0.0,0.0
4,6,0.5018325213875089,0.508028997709501,0.388849545630314,69.84186555404357,0.37905462830833797,0.12897436940116308,2.999179886011389e-05,25.43410086631775,0.4435925781726837,0.0,0.0
4,7,0.5001559966072744,0.4888008428889723,0.38541453393345515,49.82429745429832,0.37905462830833797,0.10974621458063433,2.9967204408281618e-05,24.278762817382812,0.42229607701301575,0.0,0.0
4,8,0.4842038854044311,0.5754735351197647,0.45454794498622303,49.718164622887805,0.37905462830833797,0.19641890681142676,2.9926243538175172e-05,24.979893684387207,0.25407543778419495,0.0,0.0
4,9,0.48335264957680996,0.5209204328111378,0.4089263679039094,60.165169383163004,0.37905462830833797,0.14186580450279979,2.9868961039904628e-05,25.090898275375366,0.43777790665626526,0.0,0.0
4,10,0.4607345857182328,0.5729819177999318,0.4545481406944835,51.516891054366006,0.37905462830833797,0.19392728949159382,2.9795419551040836e-05,27.402650117874146,0.39271941781044006,0.0,0.0
4,11,0.46073346113672065,0.5360629014248719,0.4132458821368634,53.904584553292466,0.37905462830833797,0.15700827311653393,2.970569948812214e-05,25.29483699798584,0.43137484788894653,0.0,0.0
