fold,epoch,loss,val_dice,val_iou,val_hd95,baseline_dice,delta,lr_bb,sec,ft,bd,w
2,74,0.1522419810751263,0.6674199830557455,0.5691517221542548,23.46483957384567,0.4324622420678442,0.23495774098790123,5.21121357713747e-06,30.45647621154785,0.16538913547992706,-0.031172290444374084,0.3421717171717171
2,75,0.1505075795005779,0.6848550844571393,0.5847707729676925,23.776287923652387,0.4324622420678442,0.25239284238929505,4.840776425613887e-06,36.8355278968811,0.14670425653457642,-0.03883050009608269,0.3484848484848485
2,76,0.14614287710615567,0.6812456790620034,0.5793841259827571,23.17605589993926,0.4324622420678442,0.24878343699415917,4.481448235912671e-06,31.389235734939575,0.1482660472393036,-0.05147424340248108,0.3547979797979797
2,77,0.14515994732477228,0.685843946766237,0.5836451655821695,27.477486266995204,0.4324622420678442,0.2533817046983927,4.133621928133666e-06,30.396064519882202,0.15367133915424347,-0.010436336509883404,0.36111111111111105
2,78,0.1430551622595106,0.6862666732540584,0.5841383023884704,24.599690608977106,0.4324622420678442,0.2538044311862142,3.7976778452376966e-06,30.727131366729736,0.16585811972618103,-0.025499314069747925,0.36742424242424243
2,79,0.1313848921230861,0.674655636652568,0.5738714737465956,24.31332542318771,0.4324622420678442,0.24219339458472378,3.473983337147118e-06,30.60076665878296,0.2875882089138031,-0.0003836409596260637,0.37373737373737376
2,80,0.13390899738486933,0.6683849023811594,0.5713098105815745,23.45875591492378,0.4324622420678442,0.2359226603133152,3.162892359054098e-06,37.03024387359619,0.12100404500961304,-0.04421290010213852,0.38005050505050497
2,81,0.1322477047844809,0.6624410855804475,0.5671709911763798,24.055210760553365,0.4324622420678442,0.22997884351260323,2.86474508437579e-06,31.923391580581665,0.23926138877868652,-0.008573058992624283,0.38636363636363635
2,82,0.13791812986743693,0.6675049017449151,0.5693359144947243,24.68915955547904,0.4324622420678442,0.23504265967707083,2.5798675327796994e-06,30.51472020149231,0.11650027334690094,-0.04821547493338585,0.3926767676767677
2,83,0.13127638946990577,0.679881093444446,0.5778361334572095,24.501069338348465,0.4324622420678442,0.2474188513766018,2.308571213685967e-06,30.53701376914978,0.20291244983673096,-0.03000643476843834,0.3989898989898989
2,84,0.13175391778349876,0.6939871748969201,0.5898448568480665,24.27831435159114,0.4324622420678442,0.26152493282907585,2.0511527856363916e-06,30.59368371963501,0.12197338044643402,-0.059575192630290985,0.4053030303030303
2,85,0.13395280010846197,0.6934120349632074,0.5922864541642919,25.65620891759366,0.4324622420678442,0.26094979289536313,1.8078937319026655e-06,38.52160668373108,0.10026150941848755,-0.04921547695994377,0.4116161616161616
2,86,0.13195365469674675,0.6938175405500766,0.5920880083432526,25.72616099567335,0.4324622420678442,0.2613552984822324,1.579060052688548e-06,31.40067434310913,0.1344027817249298,-0.04328155145049095,0.417929292929293
2,87,0.13613634488108206,0.6964138562167363,0.5940206045215282,26.59156466252504,0.4324622420678442,0.2639516141488921,1.3649019742625624e-06,30.62741255760193,0.16125932335853577,-0.017168227583169937,0.4242424242424242
2,88,0.13029346797539262,0.690309706199731,0.5906100604274085,25.615070676566358,0.4324622420678442,0.25784746413188675,1.1656536753392288e-06,31.027364015579224,0.11910901963710785,-0.043163251131772995,0.4305555555555555
2,89,0.12864634379440423,0.6928815006308464,0.592493622216123,25.795948282825172,0.4324622420678442,0.2604192585630022,9.815330310080889e-07,30.65766191482544,0.1611345112323761,-0.010027267970144749,0.4368686868686869
2,90,0.1366290926781236,0.6919672310186606,0.5907593060569158,25.531468285472695,0.4324622420678442,0.2595049889508164,8.127413744904805e-07,36.459580183029175,0.09725873917341232,-0.11939191818237305,0.4431818181818181
2,91,0.13107219688138183,0.6886424748540676,0.5879700281493682,26.036053995807823,0.4324622420678442,0.25618023278622337,6.594632769846353e-07,30.9790301322937,0.11176113784313202,-0.025647958740592003,0.44949494949494945
2,92,0.12800334082270154,0.6852017464538609,0.5844933802555762,26.097624799174685,0.4324622420678442,0.25273950438601667,5.218663458397716e-07,30.678443908691406,0.16721290349960327,-0.05006372928619385,0.45580808080808083
2,93,0.11808679268068197,0.6840925904145757,0.5842942274394809,24.130922909405903,0.4324622420678442,0.2516303483467315,4.0010104127991385e-07,30.598442554473877,0.15359149873256683,-0.04147016257047653,0.46212121212121215
2,94,0.12767806215857974,0.6845041165058751,0.5848488310731664,25.62465138453185,0.4324622420678442,0.25204187443803083,2.943005118778597e-07,30.735310316085815,0.15327779948711395,-0.05302742123603821,0.46843434343434337
2,95,0.12498991601929373,0.6857622434539403,0.5863064906020093,25.685546723728397,0.4324622420678442,0.2533000013860961,2.0458044895916516e-07,36.539013147354126,0.211544930934906,-0.07635520398616791,0.47474747474747475
2,96,0.12410359920895829,0.6854093081766454,0.5856441276741993,26.081550153918492,0.4324622420678442,0.25294706610880113,1.3103896009537207e-07,31.735236406326294,0.09574263542890549,-0.0290196742862463,0.4810606060606061
2,97,0.1290476656689936,0.684943326135802,0.5853047255687069,25.71327468221138,0.4324622420678442,0.2524810840679578,7.375646182482875e-08,30.368864059448242,0.1533752977848053,-0.012841610237956047,0.4873737373737373
2,98,0.12252190876372006,0.6851035947567059,0.5854915167882201,25.69764260925344,0.4324622420678442,0.2526413526888617,3.279559171838198e-08,30.3556911945343,0.1756294220685959,-0.010896340012550354,0.4936868686868687
2,99,0.11741313596769255,0.6850573341764409,0.5854724874025414,25.710673425125712,0.4324622420678442,0.25259509210859665,8.201139886109265e-09,31.12277913093567,0.11102055013179779,-0.04716012626886368,0.5
3,0,0.6694529701252373,0.5392023710673906,0.39505118389866634,30.22844946997544,0.41153481387066854,0.12766755719672201,6e-06,17.924413442611694,0.6244891285896301,0.0,0.0
3,1,0.5890148361118472,0.5423693455388475,0.3978421516185669,48.378393279159106,0.41153481387066854,0.130834531668179,1.2e-05,15.354550123214722,0.6057524085044861,0.0,0.0
3,2,0.5683521372931344,0.6346526232040107,0.5041791431742216,19.771346914752392,0.41153481387066854,0.2231178093333422,1.8e-05,14.956266164779663,0.602811336517334,0.0,0.0
3,3,0.5636298711202583,0.6315226635440855,0.4957820482651754,36.391119089034675,0.41153481387066854,0.21998784967341695,2.4e-05,24.305567741394043,0.6201759576797485,0.0,0.0
3,4,0.5283020546241682,0.5769124223631888,0.43067880331637376,46.357796171715506,0.41153481387066854,0.1653776084925203,3.0000000000000004e-05,23.48219394683838,0.6957096457481384,0.0,0.0
3,5,0.4835372579341032,0.6416590031620936,0.5038909871975968,21.57277466576187,0.41153481387066854,0.23012418929142503,3e-05,24.089575052261353,0.3425101637840271,0.0,0.0
3,6,0.4611816941475382,0.6624798830367772,0.5339962256906414,19.785443007806137,0.41153481387066854,0.25094506916610865,2.999179886011389e-05,24.746451377868652,0.4191499948501587,0.0,0.0
3,7,0.47283267670748186,0.5699706104101113,0.42658486457093336,45.552257402649424,0.41153481387066854,0.15843579653944279,2.9967204408281618e-05,24.788599252700806,0.7036657333374023,0.0,0.0
3,8,0.45093162023291294,0.620791181823043,0.4830108471554106,38.0975517012911,0.41153481387066854,0.2092563679523745,2.9926243538175172e-05,23.91520071029663,0.48031020164489746,0.0,0.0
3,9,0.3991496058142915,0.6622078494354705,0.5237012438013701,28.1083888424599,0.41153481387066854,0.25067303556480197,2.9868961039904628e-05,23.899651050567627,0.29220879077911377,0.0,0.0
3,10,0.42346227959710725,0.7036345617438357,0.571691658053978,34.05837341995916,0.41153481387066854,0.2920997478731671,2.9795419551040836e-05,26.244629859924316,0.47419315576553345,0.0,0.0
3,11,0.4055448618470406,0.6818114742079882,0.5479338672531496,25.143133914895085,0.41153481387066854,0.2702766603373196,2.970569948812214e-05,24.06379461288452,0.1759013533592224,0.0,0.0
3,12,0.4243995039438715,0.7031404649949208,0.571795772701211,38.746778935016856,0.41153481387066854,0.29160565112425224,2.9599898958720088e-05,23.333752870559692,0.271949827671051,0.0,0.0
3,13,0.3826103216531325,0.7007089229590432,0.5733617768191953,22.35246310471474,0.41153481387066854,0.28917410908837465,2.947813365416023e-05,23.555680751800537,0.3557202219963074,0.0,0.0
3,14,0.3976438793600822,0.6502070779291506,0.5088687579320035,26.25030755969131,0.41153481387066854,0.23867226405848202,2.9340536723015367e-05,23.505480527877808,0.656109631061554,0.0,0.0
3,15,0.38958930513080287,0.6656154758766374,0.5273168172260964,31.83523188236317,0.41153481387066854,0.25408066200596885,2.9187258625509518e-05,25.801043033599854,0.4843529760837555,0.0,0.0
3,16,0.37456845659382487,0.6881853601029869,0.5516411731842825,22.751559248491827,0.41153481387066854,0.2766505462323184,2.9018466968991913e-05,23.34761643409729,0.16974470019340515,0.0,0.0
3,17,0.3384224453142711,0.6557665704937387,0.5427676854538322,18.13371551231691,0.41153481387066854,0.24423175662307012,2.883434632466077e-05,23.383387565612793,0.32784730195999146,0.0,0.0
3,18,0.37414587851689785,0.7301510246377404,0.6077577127170154,13.71401572086862,0.41153481387066854,0.31861621076707186,2.863509802573744e-05,23.756936073303223,0.1918654441833496,0.0,0.0
3,19,0.3507659572119616,0.7051345096496419,0.5819510954185465,24.082290467652925,0.41153481387066854,0.2935996957789733,2.8420939947311454e-05,24.887068271636963,0.5382723808288574,0.0,0.0
3,20,0.3470209836959839,0.7343224712427752,0.6153385886951235,18.649482120459293,0.41153481387066854,0.32278765737210663,2.8192106268097336e-05,35.78875684738159,0.48183968663215637,0.05698248744010925,0.0012626262626262534
3,21,0.3488243581080923,0.6255667755643496,0.4832492080127078,48.436065305396575,0.41153481387066854,0.21403196169368105,2.794884721436361e-05,32.26747012138367,0.502145528793335,0.17535090446472168,0.0075757575757575725
3,22,0.33827452300762645,0.7296515812868235,0.6081323229720655,14.701706092831621,0.41153481387066854,0.31811676741615497,2.769142878631403e-05,30.548161029815674,0.28609609603881836,-0.006461890880018473,0.013888888888888874
3,23,0.3419142858106263,0.722645343884173,0.5960576609509911,18.42499498617767,0.41153481387066854,0.31111053001350447,2.74201324672203e-05,31.281315565109253,0.4517144560813904,0.02450750768184662,0.020202020202020193
3,24,0.3453007227912241,0.6998252896238673,0.5783309550353167,14.487633717558387,0.41153481387066854,0.2882904757531987,2.7135254915624213e-05,30.71334934234619,0.17927896976470947,-0.03612813353538513,0.026515151515151512
3,25,0.31286909051087436,0.729616699234783,0.6173676715503701,16.739236281504947,0.41153481387066854,0.31808188536411447,2.6837107640945904e-05,35.77678847312927,0.1820949763059616,-0.03669128566980362,0.03282828282828283
3,26,0.3211896504674639,0.7556209819193921,0.6343629403308582,17.100134799632936,0.41153481387066854,0.34408616804872355,2.6526016662852887e-05,31.788920164108276,0.29473140835762024,-0.009113017469644547,0.03914141414141415
3,27,0.30910738086213874,0.7201137216426385,0.5945206180852195,22.22119808932545,0.41153481387066854,0.30857890777197,2.620232215476231e-05,31.630648851394653,0.4168134331703186,0.022177401930093765,0.045454545454545435
3,28,0.31391966616620826,0.7612927038520255,0.6481323720494507,13.251251432957192,0.41153481387066854,0.349757889981357,2.5866378071866338e-05,30.213706254959106,0.20789581537246704,-0.09241172671318054,0.051767676767676754
3,29,0.31141683261613456,0.7404454679412259,0.6263446836914571,16.50573537847396,0.41153481387066854,0.32891065407055736,2.5518551764087326e-05,31.811240673065186,0.3686254620552063,-0.037970058619976044,0.05808080808080807
3,30,0.28276351763277635,0.7425902292342227,0.630700263975774,12.396358155242057,0.41153481387066854,0.33105541536355415,2.5159223574386117e-05,38.21382665634155,0.33490699529647827,-0.05864434689283371,0.06439393939393939
3,31,0.29491773278129346,0.7414817982468085,0.6179389669925784,19.29275308443896,0.41153481387066854,0.32994698437613995,2.478878642286253e-05,30.96327042579651,0.3440132737159729,-0.13389992713928223,0.0707070707070707
3,32,0.2944683943475996,0.7743757382482971,0.6533182216411998,18.16074520887406,0.41153481387066854,0.36284092437762855,2.4407645377103056e-05,30.42547035217285,0.2365529090166092,-0.0061188992112874985,0.07702020202020203
3,33,0.2696602152926581,0.7300491075206491,0.608634285313872,16.52667827683101,0.41153481387066854,0.3185142936499806,2.4016217209245377e-05,31.846254587173462,0.3210175633430481,0.1198003739118576,0.08333333333333331
3,34,0.2855346646844124,0.7425012988764711,0.6294819261731213,12.560620595714038,0.41153481387066854,0.33096648500580256,2.3614929940244155e-05,30.85406517982483,0.34248799085617065,-0.03938911110162735,0.08964646464646463
3,35,0.2856797388925844,0.7387317276516313,0.6222786687015923,23.329413709173966,0.41153481387066854,0.3271969137809628,2.320422237183641e-05,36.19006586074829,0.26001203060150146,-0.021090829744935036,0.09595959595959595
3,36,0.2530700158403844,0.748990132729403,0.6301414756612093,13.658448189181593,0.41153481387066854,0.3374553188587344,2.2784543606718227e-05,31.494534969329834,0.401996910572052,0.018782591447234154,0.10227272727272727
3,37,0.2711872397636881,0.7720777911926543,0.6545672758007639,19.943883730064567,0.41153481387066854,0.36054297732198576,2.2356352557457624e-05,30.76063871383667,0.23971803486347198,0.1713501513004303,0.10858585858585859
3,38,0.2669374080640929,0.7520650594282025,0.6311438402868094,24.244169703555272,0.41153481387066854,0.3405302455575339,2.1920117444680317e-05,30.90456986427307,0.23333710432052612,-0.02175089344382286,0.11489898989898988
3,39,0.25505613748516354,0.7421761437965108,0.6360867518906691,12.72683513059964,0.41153481387066854,0.3306413299258422,2.1476315285077393e-05,31.26748013496399,0.18797990679740906,-0.04268328845500946,0.12121212121212119
3,40,0.2721258631470252,0.763486559709051,0.6474939840440994,14.783645382524123,0.41153481387066854,0.35195174583838246,2.1025431369794546e-05,37.38191866874695,0.23656173050403595,-0.031880512833595276,0.1275252525252525
3,41,0.2570059425672706,0.7309580790266742,0.6142416230615453,17.323591264955013,0.41153481387066854,0.31942326515600566,2.056795873377331e-05,30.669485807418823,0.2720528841018677,-0.013592209666967392,0.1338383838383838
3,42,0.2534402923620477,0.766852763157165,0.6518760930761133,22.506156463357883,0.41153481387066854,0.35531794928649646,2.0104397616624646e-05,31.354493379592896,0.15054218471050262,-0.015559304505586624,0.14015151515151514
3,43,0.2488458022779348,0.7312818038907404,0.6216192832500536,14.609096907859952,0.41153481387066854,0.31974699002007184,1.963525491562421e-05,30.990148544311523,0.38608887791633606,0.04625217616558075,0.14646464646464646
3,44,0.2496889869169313,0.7348145356234026,0.6223936380005969,16.562027299190184,0.41153481387066854,0.32327972175273406,1.916104363142767e-05,30.650283098220825,0.2553315758705139,-0.1128239557147026,0.15277777777777773
3,45,0.23932749641184903,0.7333494447286067,0.6126889464192576,23.72998247275613,0.41153481387066854,0.3218146308579382,1.8682282307111988e-05,37.70815825462341,0.1523047685623169,-0.05129363760352135,0.15909090909090906
3,46,0.23440085214619732,0.7339714405865777,0.6229503690026816,25.28957050039397,0.41153481387066854,0.32243662671590917,1.8199494461156203e-05,30.207518815994263,0.411947101354599,0.007816558703780174,0.1654040404040404
3,47,0.23486471890794988,0.7307785250821239,0.6216252860474499,25.151667640746485,0.41153481387066854,0.3192437112114554,1.771320801498165e-05,30.716083526611328,0.14765813946723938,-0.4911598563194275,0.1717171717171717
3,48,0.23546081811797862,0.755819489860991,0.637325971680205,24.339138462179665,0.41153481387066854,0.3442846759903225,1.722395471567763e-05,30.969167947769165,0.2694302201271057,-0.0018227087566629052,0.178030303030303
3,49,0.21221336220600168,0.7569457278794145,0.6460382570096953,20.076954781649572,0.41153481387066854,0.34541091400874596,1.6732269554543794e-05,30.754287719726562,0.26237037777900696,-0.04730851203203201,0.18434343434343434
3,50,0.21545798742041297,0.7888603779675668,0.6805798181208879,16.169836494647654,0.41153481387066854,0.37732556409689827,1.623869018208499e-05,36.68112897872925,0.13271169364452362,-0.029944147914648056,0.19065656565656566
3,51,0.2246553739722894,0.7470049391156399,0.6379612583352792,25.380284314308998,0.41153481387066854,0.3354701252449714,1.5743756320098334e-05,32.512795209884644,0.1896914392709732,-0.0473320335149765,0.19696969696969693
3,52,0.21126473877502946,0.7516235210448535,0.642101119838106,17.642604884782408,0.41153481387066854,0.340088707174185,1.524800917149538e-05,30.559183835983276,0.20589804649353027,-0.020457614213228226,0.2032828282828283
3,53,0.22293800267637992,0.7502522115105865,0.6336423201027931,17.580472631535145,0.41153481387066854,0.338717397639918,1.4751990828504623e-05,31.205810546875,0.1490885615348816,-0.03169168904423714,0.20959595959595959
3,54,0.20249919684565798,0.7257729818728033,0.6168834109006103,17.159020993274133,0.41153481387066854,0.3142381680021347,1.4256243679901665e-05,30.585248708724976,0.38514605164527893,-0.009743066504597664,0.21590909090909086
3,55,0.20361048348095953,0.7703657484990005,0.6544851969264873,18.722700122916294,0.41153481387066854,0.358830934628332,1.3761309817915017e-05,36.8654351234436,0.14213110506534576,-0.04633202776312828,0.2222222222222222
3,56,0.20297901697304785,0.745308999282099,0.6310820385803714,22.756804980772017,0.41153481387066854,0.3337741854114305,1.3267730445456208e-05,31.376917362213135,0.20397569239139557,-0.04095214605331421,0.2285353535353535
3,57,0.20471007042393394,0.7436945790457837,0.630684102519885,26.20560202073558,0.41153481387066854,0.3321597651751152,1.277604528432237e-05,30.28631830215454,0.18314623832702637,-0.01464404072612524,0.23484848484848486
3,58,0.1952400504782492,0.7838457421053255,0.6724315326455926,22.674562740378164,0.41153481387066854,0.372310928234657,1.2286791985018356e-05,30.262142658233643,0.20744983851909637,-0.024160437285900116,0.24116161616161613
3,59,0.19804880798471217,0.7440928867920668,0.6306077778579416,22.653049324667023,0.41153481387066854,0.3325580729213982,1.18005055388438e-05,30.699392795562744,0.16300341486930847,-0.038963012397289276,0.24747474747474743
3,60,0.19646034480965868,0.7645579601967526,0.6504241902670422,24.63497560128596,0.41153481387066854,0.35302314632608406,1.1317717692888014e-05,36.15795278549194,0.22310572862625122,-0.025808576494455338,0.2537878787878788
3,61,0.18407766353719088,0.708071585058454,0.6032036225101564,17.32438886227212,0.41153481387066854,0.2965367711877855,1.0838956368572335e-05,31.293753385543823,0.364080548286438,-0.01626564934849739,0.26010101010101006
3,62,0.19656864994642687,0.7216647196686564,0.6113931495360152,18.73509137991282,0.41153481387066854,0.3101299057979879,1.036474508437579e-05,30.579725742340088,0.2890947461128235,-0.02386036142706871,0.26641414141414144
3,63,0.1846841512894144,0.7759473536572102,0.6662073287092026,20.51552994124864,0.41153481387066854,0.3644125397865417,9.895602383375355e-06,31.09407639503479,0.12654966115951538,-0.6085776686668396,0.2727272727272727
3,64,0.18509214067337465,0.7734695414320125,0.6585933882251135,20.77214371635787,0.41153481387066854,0.361934727561344,9.432041266226686e-06,30.634918928146362,0.15200510621070862,-0.023116257041692734,0.27904040404040403
3,65,0.17607786704082878,0.7449178587876549,0.6356860432449253,16.697246829162893,0.41153481387066854,0.3333830449169864,8.974568630205462e-06,37.13110542297363,0.14038001000881195,-0.05671465024352074,0.28535353535353536
3,66,0.17589522571283944,0.7205982656080453,0.6135107576380409,16.564334481581618,0.41153481387066854,0.30906345173737676,8.523684714922608e-06,30.925415515899658,0.17079094052314758,-0.07505783438682556,0.29166666666666663
3,67,0.16747554893396338,0.7907539874298998,0.6808797876976987,22.46379354577436,0.41153481387066854,0.37921917355923124,8.079882555319685e-06,30.27742028236389,0.2425573468208313,-0.03482833877205849,0.29797979797979796
3,68,0.1666466788369782,0.71972406873175,0.6205879551977364,18.006310698098343,0.41153481387066854,0.30818925486108145,7.643647442542383e-06,32.099873304367065,0.1226031631231308,-0.043396495282649994,0.3042929292929293
3,69,0.16875047616812647,0.7625015677157833,0.6515580562422955,15.553274480842454,0.41153481387066854,0.3509667538451147,7.215456393281777e-06,30.648720264434814,0.18707959353923798,-0.02765936776995659,0.3106060606060606
3,70,0.16011289720024383,0.7740271516567431,0.6648548539213999,18.75275214064933,0.41153481387066854,0.36249233778607454,6.795777628163599e-06,37.20977520942688,0.18832199275493622,-0.1730160415172577,0.3169191919191919
3,71,0.15809041170441374,0.76925661771726,0.6606326266772161,16.112743023761762,0.41153481387066854,0.3577218038465914,6.3850700597558465e-06,30.186078548431396,0.11029578745365143,-0.07577534019947052,0.3232323232323232
3,72,0.16859051813276446,0.7786339426935099,0.6708889574655986,17.889785999068337,0.41153481387066854,0.3670991288228414,5.983782790754624e-06,30.270385026931763,0.14384222030639648,-0.04919879138469696,0.3295454545454546
3,73,0.16248048248947883,0.7325647257549722,0.6307314858943502,18.501592173358663,0.41153481387066854,0.3210299118843037,5.592354622896944e-06,30.093955755233765,0.23572994768619537,-0.061636969447135925,0.3358585858585858
3,74,0.15421629240926432,0.7724766656630412,0.6610333107035133,22.801219386681396,0.41153481387066854,0.36094185179237265,5.21121357713747e-06,30.565866231918335,0.13137772679328918,-0.0631324052810669,0.3421717171717171
3,75,0.15427367343586318,0.7730636711791904,0.6620807389767903,18.96271354751008,0.41153481387066854,0.36152885730852186,4.840776425613887e-06,37.918915033340454,0.16122104227542877,-0.06457899510860443,0.3484848484848485
3,76,0.15207704749642587,0.7477844933372584,0.6430207767042069,19.03571512750016,0.41153481387066854,0.33624967946658985,4.481448235912671e-06,32.655595541000366,0.21982091665267944,-0.02314252033829689,0.3547979797979797
3,77,0.14704811192896902,0.7547264011431306,0.6417221407243481,24.00270770604099,0.41153481387066854,0.3431915872724621,4.133621928133666e-06,31.254520416259766,0.1804085224866867,-0.014526234939694405,0.36111111111111105
3,78,0.14413549249269525,0.7623024959198919,0.6488611865190194,22.67988105816507,0.41153481387066854,0.3507676820492233,3.7976778452376966e-06,31.297934770584106,0.15634050965309143,-0.05621106177568436,0.36742424242424243
3,79,0.14256339003236926,0.7549400805138463,0.6461994303037698,18.620086251080306,0.41153481387066854,0.3434052666431778,3.473983337147118e-06,31.684005737304688,0.12726029753684998,-0.05541219189763069,0.37373737373737376
3,80,0.1534772246923982,0.7603950452046373,0.6483145448662785,18.00947444071803,0.41153481387066854,0.34886023133396876,3.162892359054098e-06,39.53813719749451,0.1734110414981842,-0.012849660590291023,0.38005050505050497
3,81,0.14476086123257267,0.7582868003686709,0.6472974215741457,17.895155435092143,0.41153481387066854,0.3467519864980024,2.86474508437579e-06,31.729732513427734,0.1101231798529625,-0.1346258968114853,0.38636363636363635
3,82,0.13730487683597875,0.7533622542568228,0.6428850191536218,22.893780426655315,0.41153481387066854,0.34182744038615426,2.5798675327796994e-06,32.081138134002686,0.11374757438898087,-0.01913299411535263,0.3926767676767677
3,83,0.14295669280144632,0.7493011956253758,0.638901052395766,23.243559443855812,0.41153481387066854,0.33776638175470725,2.308571213685967e-06,31.685691118240356,0.1796914041042328,-0.014438572339713573,0.3989898989898989
3,84,0.13663681223988533,0.7414463114337035,0.6313348765885133,23.908072552664535,0.41153481387066854,0.329911497563035,2.0511527856363916e-06,31.68039894104004,0.29833054542541504,-0.04347101226449013,0.4053030303030303
3,85,0.13467640596993116,0.7396080207135901,0.6321311703718476,19.99484892908134,0.41153481387066854,0.32807320684292157,1.8078937319026655e-06,38.92008328437805,0.1649535596370697,-0.014530351385474205,0.4116161616161616
3,86,0.14095617009668934,0.745114735906497,0.635986696135182,18.8676772869113,0.41153481387066854,0.3335799220358285,1.579060052688548e-06,32.50561547279358,0.1866547167301178,-0.017626389861106873,0.417929292929293
3,87,0.1374708617068067,0.7468260890427326,0.6367192118811081,19.45865483724241,0.41153481387066854,0.3352912751720641,1.3649019742625624e-06,31.221445560455322,0.14823675155639648,-0.01248670183122158,0.4242424242424242
3,88,0.13169884506841095,0.7397869541852433,0.6332884716876633,19.685290665779277,0.41153481387066854,0.3282521403145748,1.1656536753392288e-06,31.358858108520508,0.12470446527004242,-0.5476555824279785,0.4305555555555555
3,89,0.13687216232017596,0.7479429777238643,0.6375618050148492,23.537043580770668,0.41153481387066854,0.3364081638531958,9.815330310080889e-07,31.443560123443604,0.17833036184310913,-0.0024491141084581614,0.4368686868686869
3,90,0.13137313723564148,0.7456001495375443,0.6372801547570721,23.331781377897148,0.41153481387066854,0.33406533566687574,8.127413744904805e-07,36.419750452041626,0.357744038105011,-0.03243553265929222,0.4431818181818181
3,91,0.13090674320653994,0.7434632412448353,0.635234613755146,23.750528419157458,0.41153481387066854,0.3319284273741668,6.594632769846353e-07,31.796526193618774,0.1425527036190033,-0.012128761038184166,0.44949494949494945
3,92,0.13191277853080205,0.7423133004586132,0.6332881484235416,23.595986947741057,0.41153481387066854,0.3307784865879447,5.218663458397716e-07,30.8008713722229,0.09151113033294678,-0.4158083200454712,0.45580808080808083
3,93,0.1334443792548715,0.7420785828615012,0.6335176482659821,22.669016069017292,0.41153481387066854,0.33054376899083265,4.0010104127991385e-07,30.548415422439575,0.1145634651184082,-0.011551966890692711,0.46212121212121215
3,94,0.12340428186010341,0.7397826892020823,0.6312724051206248,22.706973072571827,0.41153481387066854,0.3282478753314138,2.943005118778597e-07,31.708308219909668,0.15944810211658478,-0.048411235213279724,0.46843434343434337
3,95,0.12795463523694448,0.7397994999236378,0.6311815871243731,22.701107904420624,0.41153481387066854,0.32826468605296927,2.0458044895916516e-07,37.05279302597046,0.11719575524330139,-0.1467427909374237,0.47474747474747475
3,96,0.1258716841741484,0.7405055201717415,0.6316430740220916,22.67622048727213,0.41153481387066854,0.328970706301073,1.3103896009537207e-07,31.412675619125366,0.15746426582336426,-0.028234938159585,0.4810606060606061
3,97,0.1306354728128229,0.7400705163824953,0.6312079497250659,22.683015021941028,0.41153481387066854,0.3285357025118268,7.375646182482875e-08,30.495039463043213,0.15545369684696198,-0.4227622151374817,0.4873737373737373
3,98,0.12444132414399361,0.7401897609630582,0.6313310950612565,22.691184503227078,0.41153481387066854,0.3286549470923897,3.279559171838198e-08,31.2348051071167,0.131763756275177,-0.02078666165471077,0.4936868686868687
3,99,0.12910175673207458,0.7402136269075004,0.6313590395997526,22.69334095344548,0.41153481387066854,0.32867881303683183,8.201139886109265e-09,30.904093503952026,0.1786622703075409,-0.034425847232341766,0.5
4,0,0.6708167316962261,0.5860752022216896,0.459483438149793,28.29534587330993,0.37905462830833797,0.20702057391335166,6e-06,17.894773721694946,0.6750203371047974,0.0,0.0
4,1,0.5901361661297935,0.5663657333463645,0.4439843618998666,60.50315990750008,0.37905462830833797,0.18731110503802656,1.2e-05,15.427530288696289,0.6544774770736694,0.0,0.0
4,2,0.5816155860618669,0.5567378681484919,0.43500696755628465,39.295846542806885,0.37905462830833797,0.17768323984015394,1.8e-05,14.924307346343994,0.6301100254058838,0.0,0.0
4,3,0.6003875233689133,0.6182707398158639,0.48399243810448195,48.03111412320316,0.37905462830833797,0.23921611150752592,2.4e-05,24.22803521156311,0.5670537352561951,0.0,0.0
4,4,0.5223222472229783,0.5867132054283388,0.44946210401790276,44.82822307330667,0.37905462830833797,0.20765857712000085,3.0000000000000004e-05,24.912684679031372,0.5780753493309021,0.0,0.0
4,5,0.47426141099053987,0.665328640835514,0.5374808391153659,25.638901163082163,0.37905462830833797,0.28627401252717605,3e-05,24.554676055908203,0.3363242745399475,0.0,0.0
4,6,0.46192060867134405,0.6530580447397032,0.5289467276165709,32.35005842914608,0.37905462830833797,0.2740034164313652,2.999179886011389e-05,25.647237300872803,0.47052478790283203,0.0,0.0
4,7,0.45482849588199536,0.6428826523253875,0.5209300156437459,39.81970320565861,0.37905462830833797,0.2638280240170496,2.9967204408281618e-05,24.179060697555542,0.5048567056655884,0.0,0.0
4,8,0.4426683090171035,0.6242389356774175,0.4963349564300727,41.132222206525704,0.37905462830833797,0.24518430736907953,2.9926243538175172e-05,24.10781741142273,0.3772539496421814,0.0,0.0
4,9,0.4120315425858206,0.637490937704217,0.5158660288410064,27.399492606057134,0.37905462830833797,0.2584363093958791,2.9868961039904628e-05,23.848602533340454,0.3931160569190979,0.0,0.0
4,10,0.42070828013274136,0.6897634783982526,0.5656870340326743,24.91485384048065,0.37905462830833797,0.3107088500899146,2.9795419551040836e-05,26.52443289756775,0.45420506596565247,0.0,0.0
4,11,0.4040432791320645,0.6017799778532807,0.4765165137482185,46.78148892071162,0.37905462830833797,0.22272534954494277,2.970569948812214e-05,24.59820818901062,0.2699638605117798,0.0,0.0
