fold,epoch,loss,val_dice,val_iou,val_hd95,baseline_dice,delta,lr_bb,sec,ft,bd,w
4,6,0.4574589391752165,0.4944907197599884,0.3881096710464493,43.84461147677636,0.37905462830833797,0.1154360914516504,2.999179886011389e-05,37.5889732837677,0.6160446405410767,0.0,0.0
4,7,0.425422015846992,0.5451287881743975,0.4250307407530869,71.53136511911043,0.37905462830833797,0.1660741598660595,2.9967204408281618e-05,38.05875515937805,0.40772783756256104,0.0,0.0
4,8,0.43444905901441766,0.5794180671102667,0.46382731427961027,53.04756248008438,0.37905462830833797,0.2003634388019287,2.9926243538175172e-05,37.53097581863403,0.2756432592868805,0.0,0.0
4,9,0.3766379249947412,0.574072291753181,0.4790568837032457,37.18409939518166,0.37905462830833797,0.195017663444843,2.9868961039904628e-05,38.88083577156067,0.24371618032455444,0.0,0.0
4,10,0.3625565451018664,0.5741722445459518,0.48044653808901655,31.993652898447625,0.37905462830833797,0.19511761623761387,2.9795419551040836e-05,41.094748973846436,0.34543463587760925,0.0,0.0
4,11,0.3639905747710442,0.6084257390550755,0.5004770138361401,44.191356637534085,0.37905462830833797,0.2293711107467375,2.970569948812214e-05,38.01380252838135,0.3527733087539673,0.0,0.0
4,12,0.33323859499425307,0.5814482757604974,0.4881372726929365,29.987558783302433,0.37905462830833797,0.20239364745215943,2.9599898958720088e-05,38.16387629508972,0.2679506540298462,0.0,0.0
4,13,0.31575160458379864,0.5824652931211579,0.48038046473811785,36.57706169857183,0.37905462830833797,0.20341066481281994,2.947813365416023e-05,37.5931715965271,0.3451945185661316,0.0,0.0
4,14,0.31132522316611544,0.6263518696566087,0.5263201520727617,31.134661181414923,0.37905462830833797,0.24729724134827075,2.9340536723015367e-05,37.181400299072266,0.5744036436080933,0.0,0.0
4,15,0.3160329631396702,0.5676084292288364,0.45956207980522173,45.521059134200996,0.37905462830833797,0.1885538009204984,2.9187258625509518e-05,39.3732705116272,0.3397336006164551,0.0,0.0
4,16,0.31289603576368213,0.5908786577574684,0.4921548198933176,39.95488145897327,0.37905462830833797,0.21182402944913042,2.9018466968991913e-05,38.31833243370056,0.3833475708961487,0.0,0.0
4,17,0.2994542797001041,0.6210494333833344,0.525061913914906,34.8596960239909,0.37905462830833797,0.24199480507499643,2.883434632466077e-05,36.45267629623413,0.293337345123291,0.0,0.0
4,18,0.29787200385210466,0.6366208097080119,0.5335739944240401,33.67548732388511,0.37905462830833797,0.25756618139967397,2.863509802573744e-05,37.99335336685181,0.20657193660736084,0.0,0.0
4,19,0.2778007220856997,0.6452543181247203,0.5551673506777238,30.091426260615055,0.37905462830833797,0.26619968981638237,2.8420939947311454e-05,38.406920194625854,0.4849380552768707,0.0,0.0
4,20,0.2685302663214353,0.5865247742985397,0.49484594106586094,34.10988370907331,0.37905462830833797,0.2074701459902017,2.8192106268097336e-05,49.43388319015503,0.24606747925281525,-0.025671087205410004,0.0012626262626262534
4,21,0.27643137318747385,0.6213028864839395,0.5182586119833957,34.24484196388149,0.37905462830833797,0.24224825817560153,2.794884721436361e-05,45.432241439819336,0.24576598405838013,-0.004032314755022526,0.0075757575757575725
4,22,0.27341571769544054,0.6139847190729336,0.5180328393647022,33.38302919495781,0.37905462830833797,0.23493009076459564,2.769142878631403e-05,43.562238931655884,0.3003823757171631,-0.00906833540648222,0.013888888888888874
4,23,0.27451913727789506,0.6056145085874908,0.5021231113616819,34.313434081204704,0.37905462830833797,0.2265598802791528,2.74201324672203e-05,44.3470516204834,0.23039917647838593,0.002446296624839306,0.020202020202020193
4,24,0.2592938292999657,0.6416653078242395,0.5410899933312082,34.100102441103836,0.37905462830833797,0.2626106795159015,2.7135254915624213e-05,43.650866746902466,0.15281757712364197,-0.03845779225230217,0.026515151515151512
4,25,0.24503484687634877,0.656051971526537,0.5566485057279761,33.64117472218832,0.37905462830833797,0.2769973432181991,2.6837107640945904e-05,52.484339475631714,0.1684437394142151,-0.04053262621164322,0.03282828282828283
4,26,0.24052803704933245,0.6237620496723516,0.524343672694099,37.31460501170459,0.37905462830833797,0.24470742136401363,2.6526016662852887e-05,44.94215655326843,0.2453206181526184,-0.013177381828427315,0.03914141414141415
4,27,0.23497397954366644,0.6571764457061942,0.5521039297765943,29.7526863317948,0.37905462830833797,0.2781218173978562,2.620232215476231e-05,43.792656898498535,0.33057868480682373,-0.014192212373018265,0.045454545454545435
4,28,0.23656941524573735,0.6522003450791589,0.5580202646579105,30.74660965027557,0.37905462830833797,0.27314571677082095,2.5866378071866338e-05,45.67238235473633,0.18676096200942993,-0.07237398624420166,0.051767676767676754
4,29,0.22664427407542054,0.6385525843440963,0.5429462586001481,31.605730070836753,0.37905462830833797,0.25949795603575837,2.5518551764087326e-05,44.03725862503052,0.2279324233531952,-0.07428869605064392,0.05808080808080807
4,30,0.22762231133422073,0.6373214224030869,0.54372588414739,33.38895013597664,0.37905462830833797,0.2582667940947489,2.5159223574386117e-05,51.49600529670715,0.2138892561197281,-0.05104470252990723,0.06439393939393939
4,31,0.2267310160155199,0.6387656399033687,0.5431273411322198,32.821121160470604,0.37905462830833797,0.2597110115950307,2.478878642286253e-05,45.667208671569824,0.3292323052883148,-0.12185295671224594,0.0707070707070707
4,32,0.22104779570078364,0.6483633924851225,0.555880687314145,33.40050803681398,0.37905462830833797,0.26930876417678457,2.4407645377103056e-05,43.80875611305237,0.18915632367134094,-0.008125055581331253,0.07702020202020203
4,33,0.21066643723419734,0.656900420681276,0.5675973177696573,27.247012634978848,0.37905462830833797,0.277845792372938,2.4016217209245377e-05,44.12804985046387,0.10776856541633606,-0.03483744338154793,0.08333333333333331
4,34,0.20985518198232261,0.6295054181479868,0.5326097963509971,33.128194571066764,0.37905462830833797,0.2504507898396488,2.3614929940244155e-05,44.414876222610474,0.2026425004005432,-0.060210712254047394,0.08964646464646463
4,35,0.20567121706446823,0.6232127093038698,0.5274959494501715,33.812720718434846,0.37905462830833797,0.24415808099553188,2.320422237183641e-05,51.79957413673401,0.14506717026233673,-0.12972110509872437,0.09595959595959595
4,36,0.19658008202606317,0.6140466472830879,0.5251911870356097,39.02579825522636,0.37905462830833797,0.23499201897474992,2.2784543606718227e-05,44.70042657852173,0.3102514445781708,-0.0020015898626297712,0.10227272727272727
4,37,0.20011347547477606,0.6638417473015181,0.5682649065295587,27.646573726166803,0.37905462830833797,0.28478711899318015,2.2356352557457624e-05,43.95039391517639,0.14450621604919434,-0.03217312693595886,0.10858585858585859
4,38,0.20238825344309516,0.6711574468806282,0.5782182907263383,26.685210502096904,0.37905462830833797,0.2921028185722902,2.1920117444680317e-05,45.498762369155884,0.12521091103553772,-0.09812888503074646,0.11489898989898988
4,39,0.21031453703739206,0.6647314760913257,0.5563183002744089,38.161879733022886,0.37905462830833797,0.2856768477829877,2.1476315285077393e-05,45.59165692329407,0.1836921125650406,-0.04340624809265137,0.12121212121212119
4,40,0.1953277711053284,0.6555764509674428,0.5586583303612054,33.54902247762433,0.37905462830833797,0.2765218226591048,2.1025431369794546e-05,51.789302349090576,0.150314599275589,-0.10515791177749634,0.1275252525252525
4,41,0.18589479476213455,0.6656693513153953,0.5734757118231547,33.82556591173021,0.37905462830833797,0.2866147230070573,2.056795873377331e-05,44.279497146606445,0.18699993193149567,-0.020879212766885757,0.1338383838383838
4,42,0.18946465986723804,0.6667441182928915,0.5743075698637004,31.85636849197392,0.37905462830833797,0.2876894899845535,2.0104397616624646e-05,43.63308811187744,0.12548141181468964,-0.01574135571718216,0.14015151515151514
4,43,0.19160514522571953,0.6749331788003956,0.578976056483472,27.85985581567773,0.37905462830833797,0.29587855049205763,1.963525491562421e-05,43.41629076004028,0.17539358139038086,-0.04960399121046066,0.14646464646464646
4,44,0.18871278863172142,0.6779119316228895,0.5835412790181879,29.615908842893784,0.37905462830833797,0.29885730331455157,1.916104363142767e-05,44.62121272087097,0.20459645986557007,-0.015357453376054764,0.15277777777777773
4,45,0.1775590493058672,0.6879554671976459,0.5931074497473128,28.64018059508672,0.37905462830833797,0.3089008388893079,1.8682282307111988e-05,48.89176535606384,0.12629041075706482,-0.05329378321766853,0.15909090909090906
4,46,0.17947029550464785,0.6594936802482888,0.5696591439087025,29.375357804089774,0.37905462830833797,0.28043905193995083,1.8199494461156203e-05,44.726229667663574,0.21591392159461975,-0.07422830164432526,0.1654040404040404
4,47,0.18249192560205654,0.6672485869966759,0.5671065109575598,23.36149571196021,0.37905462830833797,0.2881939586883379,1.771320801498165e-05,44.84863877296448,0.13709011673927307,-0.49565112590789795,0.1717171717171717
4,48,0.1822738930278895,0.6785259404992586,0.5795903455189869,26.157849096685716,0.37905462830833797,0.29947131219092066,1.722395471567763e-05,43.55549120903015,0.11776503920555115,-0.08804202824831009,0.178030303030303
4,49,0.17429358725036895,0.6259383942744906,0.543028039219723,26.69480819697996,0.37905462830833797,0.24688376596615264,1.6732269554543794e-05,43.32015323638916,0.13559037446975708,-0.0576697438955307,0.18434343434343434
4,50,0.17032593154177375,0.6848403272069774,0.5911058653714972,28.90800816855148,0.37905462830833797,0.30578569889863944,1.623869018208499e-05,52.141704082489014,0.10426437109708786,-0.02886861562728882,0.19065656565656566
4,51,0.17329424041874555,0.6524387693006374,0.5506940750163444,38.75168869548677,0.37905462830833797,0.2733841409922994,1.5743756320098334e-05,44.92294263839722,0.1299290955066681,-0.051390647888183594,0.19696969696969693
4,52,0.16893840109815403,0.6741680395260466,0.579580147623599,26.621391088137617,0.37905462830833797,0.2951134112177087,1.524800917149538e-05,43.26219463348389,0.1642923653125763,-0.11142577230930328,0.2032828282828283
4,53,0.15766385516950063,0.6484211423466317,0.5430196824309971,41.10747172739293,0.37905462830833797,0.26936651403829376,1.4751990828504623e-05,44.479771852493286,0.12481969594955444,-0.03973308205604553,0.20959595959595959
4,54,0.16495757641232744,0.6628894102937531,0.5661746171718028,33.050461127988456,0.37905462830833797,0.2838347819854152,1.4256243679901665e-05,43.60663151741028,0.2393682599067688,-0.014941936358809471,0.21590909090909086
4,55,0.17146994903379556,0.6552578669137267,0.5582494392213982,35.27317751007844,0.37905462830833797,0.2762032386053887,1.3761309817915017e-05,51.709747314453125,0.1489059031009674,-0.0297979936003685,0.2222222222222222
4,56,0.16111844717239848,0.6234935469383819,0.5341052607362647,27.43165478352056,0.37905462830833797,0.2444389186300439,1.3267730445456208e-05,44.369946241378784,0.1135312169790268,-0.12033730745315552,0.2285353535353535
4,57,0.15524446926250748,0.6183850452188248,0.5270546641639499,32.67526971562527,0.37905462830833797,0.2393304169104868,1.277604528432237e-05,43.65698766708374,0.09984257072210312,-0.018460018560290337,0.23484848484848486
4,58,0.1654927729039776,0.6704478696167347,0.5749840745816971,27.025074589119722,0.37905462830833797,0.2913932413083968,1.2286791985018356e-05,43.49924039840698,0.1331750601530075,-0.027919327840209007,0.24116161616161613
4,59,0.15624245514675061,0.6571507913650283,0.5657020840317731,31.281153144959735,0.37905462830833797,0.2780961630566903,1.18005055388438e-05,43.6051709651947,0.1437804400920868,-0.03980642184615135,0.24747474747474743
4,60,0.15254943384503833,0.6493542141320541,0.5619345928222422,25.964493631775085,0.37905462830833797,0.2702995858237161,1.1317717692888014e-05,51.823830366134644,0.11649253964424133,-0.09628765285015106,0.2537878787878788
4,61,0.14994047582149506,0.65413561711773,0.5617460042442854,30.75820963761239,0.37905462830833797,0.2750809888093921,1.0838956368572335e-05,44.51809644699097,0.1574491262435913,-0.023010164499282837,0.26010101010101006
4,62,0.1491822810197363,0.6561128237625438,0.5664229502124805,29.6790653469112,0.37905462830833797,0.2770581954542058,1.036474508437579e-05,43.77752947807312,0.18407753109931946,-0.02448827587068081,0.26641414141414144
4,63,0.14226880958493876,0.6401588713863967,0.545585269138075,41.092384445971966,0.37905462830833797,0.26110424307805874,9.895602383375355e-06,43.967180490493774,0.1047058030962944,-0.6247032880783081,0.2727272727272727
4,64,0.14657416924530145,0.6605206958196497,0.5665722623951727,40.79828168312175,0.37905462830833797,0.2814660675113117,9.432041266226686e-06,43.46755313873291,0.13644316792488098,-0.023664362728595734,0.27904040404040403
4,65,0.14766887544977422,0.6549549191527907,0.5630451299923018,34.58694825527034,0.37905462830833797,0.2759002908444527,8.974568630205462e-06,51.24139094352722,0.12348143756389618,-0.05309448391199112,0.28535353535353536
4,66,0.1450717173212645,0.6508112444962021,0.5586409879211175,30.45529941922077,0.37905462830833797,0.2717566161878641,8.523684714922608e-06,44.937483072280884,0.09263025969266891,-0.16442275047302246,0.29166666666666663
4,67,0.1343412580234664,0.6582822471670355,0.563107757927182,31.545840480522646,0.37905462830833797,0.27922761885869757,8.079882555319685e-06,43.20745825767517,0.33029770851135254,-0.036353424191474915,0.29797979797979796
4,68,0.13665474267030248,0.6328071953892599,0.5421237984954045,37.22659736464512,0.37905462830833797,0.2537525670809219,7.643647442542383e-06,44.056522607803345,0.11229626834392548,-0.043675921857357025,0.3042929292929293
4,69,0.13616450161350016,0.6650263950600291,0.5689009365801776,40.369688490279906,0.37905462830833797,0.28597176675169117,7.215456393281777e-06,43.69684171676636,0.1482149064540863,-0.03755791112780571,0.3106060606060606
4,70,0.13660503346092848,0.6365206669777891,0.5469460567273254,32.88226555179164,0.37905462830833797,0.2574660386694511,6.795777628163599e-06,51.313286781311035,0.18395547568798065,-0.007591614034026861,0.3169191919191919
4,71,0.1361002487187483,0.6476310082250977,0.5570705392976586,31.63236651919739,0.37905462830833797,0.2685763799167597,6.3850700597558465e-06,44.718422174453735,0.10932821035385132,-0.07840084284543991,0.3232323232323232
4,72,0.13578118041765933,0.6469799500518038,0.5546743045360932,34.85148605676188,0.37905462830833797,0.2679253217434658,5.983782790754624e-06,43.165852546691895,0.105523981153965,-0.05171683058142662,0.3295454545454546
4,73,0.13437576531147472,0.6493635521567568,0.5527754108351849,35.6439219039908,0.37905462830833797,0.2703089238484188,5.592354622896944e-06,43.93140387535095,0.0780678540468216,-0.06397192180156708,0.3358585858585858
4,74,0.1271299718289959,0.6618863903344394,0.5649423199958509,34.243199273423826,0.37905462830833797,0.28283176202610144,5.21121357713747e-06,43.34521222114563,0.12309253215789795,-0.07701872289180756,0.3421717171717171
4,75,0.1282550828645424,0.6628357373643693,0.5680459064920892,36.95939672061578,0.37905462830833797,0.2837811090560313,4.840776425613887e-06,51.46485114097595,0.14186924695968628,-0.06510435044765472,0.3484848484848485
4,76,0.126907794451227,0.661635694850431,0.5660506127460181,42.37351070467232,0.37905462830833797,0.2825810665420931,4.481448235912671e-06,44.29672813415527,0.15544962882995605,-0.025756146758794785,0.3547979797979797
4,77,0.12466654082646175,0.6551963536364827,0.5630244153113292,38.24924561760694,0.37905462830833797,0.2761417253281447,4.133621928133666e-06,43.60038208961487,0.13524803519248962,-0.014935964718461037,0.36111111111111105
4,78,0.12374463388506247,0.6589749239439856,0.5626101844467546,41.69624875599167,0.37905462830833797,0.27992029563564763,3.7976778452376966e-06,43.636569023132324,0.1382761001586914,-0.05711136758327484,0.36742424242424243
4,79,0.12318481831830375,0.6577813954466638,0.5644111823762803,38.38309072701254,0.37905462830833797,0.27872676713832584,3.473983337147118e-06,43.34522485733032,0.12526777386665344,-0.053127534687519073,0.37373737373737376
4,80,0.11974651244830112,0.6486062042973018,0.5532042652759704,38.796030118058766,0.37905462830833797,0.2695515759889638,3.162892359054098e-06,50.74260950088501,0.16833005845546722,-0.015978526324033737,0.38005050505050497
4,81,0.1208290879671671,0.6408566386297386,0.5475813247487616,38.95199205700405,0.37905462830833797,0.26180201032140066,2.86474508437579e-06,44.90766215324402,0.13589607179164886,-0.026370882987976074,0.38636363636363635
4,82,0.12165275398565799,0.6384134568401835,0.5448294575412588,42.271013313381495,0.37905462830833797,0.2593588285318455,2.5798675327796994e-06,43.238916635513306,0.114811971783638,-0.014214478433132172,0.3926767676767677
4,83,0.11729456681986244,0.634668403911495,0.5400914239306913,42.61877922282684,0.37905462830833797,0.25561377560315707,2.308571213685967e-06,43.684162855148315,0.12683913111686707,-0.018718844279646873,0.3989898989898989
4,84,0.11913805158466709,0.6350140653385178,0.542002308477798,42.529657818481496,0.37905462830833797,0.2559594370301798,2.0511527856363916e-06,43.72621178627014,0.1263994425535202,-0.04686954617500305,0.4053030303030303
4,85,0.11332747324997065,0.6392210650090202,0.5466023832153297,42.64323543622846,0.37905462830833797,0.26016643670068224,1.8078937319026655e-06,51.349568605422974,0.13379213213920593,-0.011401957832276821,0.4116161616161616
4,86,0.1207438158441563,0.6363510205690834,0.5426853521978215,42.528218085215805,0.37905462830833797,0.25729639226074547,1.579060052688548e-06,44.781752824783325,0.1449400931596756,-0.014982165768742561,0.417929292929293
4,87,0.12072274468991222,0.6318524253471344,0.5395597880748956,39.82091772454008,0.37905462830833797,0.2527977970387964,1.3649019742625624e-06,43.48379445075989,0.13591121137142181,-0.006660476326942444,0.4242424242424242
4,88,0.11616912849095402,0.6302653559009874,0.5380913365614958,37.74088403498944,0.37905462830833797,0.25121072759264945,1.1656536753392288e-06,43.448217153549194,0.08327968418598175,-0.5537028312683105,0.4305555555555555
4,89,0.1127298076694109,0.6273211613519232,0.5348208154398549,42.79886135226666,0.37905462830833797,0.2482665330435852,9.815330310080889e-07,43.210660219192505,0.1539369523525238,-0.003258379874750972,0.4368686868686869
4,90,0.11307428153801938,0.6281211028011878,0.5352366949540561,42.86955353959803,0.37905462830833797,0.24906647449284985,8.127413744904805e-07,50.49554252624512,0.3337152898311615,-0.0334971584379673,0.4431818181818181
4,91,0.10925702203293236,0.6292042325048988,0.5364357972174875,37.811053323542936,0.37905462830833797,0.2501496041965608,6.594632769846353e-07,44.89919185638428,0.10617993772029877,-0.01589273288846016,0.44949494949494945
4,92,0.11118245626590689,0.6301561298289758,0.5371921229706783,42.68853088709603,0.37905462830833797,0.25110150152063787,5.218663458397716e-07,44.0667610168457,0.1342669576406479,-0.025708021596074104,0.45580808080808083
4,93,0.11011381880665312,0.629609544299065,0.5369152343882387,42.829049186869824,0.37905462830833797,0.25055491599072705,4.0010104127991385e-07,43.292977809906006,0.09598895907402039,-0.011436888948082924,0.46212121212121215
4,94,0.1129407526887193,0.6300303344116475,0.5369573520684368,42.81468555316014,0.37905462830833797,0.2509757061033095,2.943005118778597e-07,43.90111327171326,0.12929975986480713,-0.049533482640981674,0.46843434343434337
4,95,0.10930642584452824,0.6304521509099772,0.5373171012219707,42.802333058428054,0.37905462830833797,0.2513975226016392,2.0458044895916516e-07,50.73275852203369,0.12965252995491028,-0.00848025269806385,0.47474747474747475
4,96,0.10864705151441145,0.6305358109897689,0.5373289380895329,42.793869925745895,0.37905462830833797,0.2514811826814309,1.3103896009537207e-07,44.068878173828125,0.08789081871509552,-0.03372574597597122,0.4810606060606061
4,97,0.10992886977536338,0.6307878414272231,0.5376394209506158,42.78396619479966,0.37905462830833797,0.25173321311888514,7.375646182482875e-08,43.55196571350098,0.12080245465040207,-0.3655468225479126,0.4873737373737373
4,98,0.10922058641302343,0.6306878446744274,0.5375659842875375,42.781456697859376,0.37905462830833797,0.25163321636608943,3.279559171838198e-08,43.64736247062683,0.12363705039024353,-0.02072504535317421,0.4936868686868687
4,99,0.11050497740507126,0.630824177246847,0.5376858096082499,42.76391261928153,0.37905462830833797,0.25176954893850906,8.201139886109265e-09,43.124748945236206,0.14757049083709717,-0.040491506457328796,0.5
