fold,epoch,loss,val_dice,val_iou,val_hd95,baseline_dice,delta,lr_bb,sec,ft,bd,w
1,37,0.1882586591705984,0.6590087230997209,0.5428905216370083,32.24016052188274,0.4356358048439375,0.22337291825578343,2.12312251950283e-05,42.859546422958374,0.4565271735191345,-0.008186574093997478,0.10858585858585859
1,38,0.17978899545815527,0.6406441370492342,0.5344831177854373,31.11403664154031,0.4356358048439375,0.20500833220529668,2.0795176885396928e-05,42.814019203186035,0.1493133008480072,-0.021434195339679718,0.11489898989898988
1,39,0.19473492004433457,0.6667687903967359,0.5545577643887567,26.78253616452806,0.4356358048439375,0.23113298555279838,2.035329332387808e-05,43.00637483596802,0.17089013755321503,-0.11514808982610703,0.12121212121212119
1,40,0.18132686736632367,0.6619727464203953,0.5466272331637749,34.68592736760377,0.4356358048439375,0.22633694157645778,1.990601944976133e-05,43.101359605789185,0.20693908631801605,-0.017256520688533783,0.1275252525252525
1,41,0.17092549785667535,0.6603961520050591,0.5522780068776686,33.30153068532435,0.4356358048439375,0.2247603471611216,1.9453805629924126e-05,43.57947850227356,0.16764616966247559,-0.05036454647779465,0.1338383838383838
1,42,0.18149820928062713,0.6688918498591341,0.5598625553343678,35.39193504446464,0.4356358048439375,0.2332560450151966,1.8997107205350525e-05,42.74262714385986,0.29319506883621216,-0.020134028047323227,0.14015151515151514
1,43,0.17482717137555687,0.6680393000500261,0.5580802362720519,34.247099476729055,0.4356358048439375,0.2324034952060886,1.853638403264141e-05,43.07766151428223,0.17838624119758606,-0.0118727907538414,0.14646464646464646
1,44,0.1747447232506713,0.6659885108674919,0.5550925873026111,34.324387623071615,0.4356358048439375,0.2303527060235544,1.807210002097786e-05,43.40552234649658,0.12559139728546143,-0.03752520680427551,0.15277777777777773
1,45,0.17170783588472677,0.6578883380784215,0.5463442713422837,34.06723897717508,0.4356358048439375,0.22225253323448402,1.760472266500396e-05,43.1097469329834,0.12221728265285492,-0.0478377491235733,0.15909090909090906
1,46,0.17037525925101066,0.6626650795126134,0.5520886961847153,35.574177790818865,0.4356358048439375,0.22702927466867595,1.713472257409928e-05,42.58662700653076,0.3997126519680023,-0.038912322372198105,0.1654040404040404
1,47,0.1683287903362391,0.6597814991990988,0.5550918392227338,35.26886195041373,0.4356358048439375,0.2241456943551613,1.6662572998515166e-05,42.9584858417511,0.16383901238441467,-0.01011289656162262,0.1717171717171717
1,48,0.1648883173356251,0.6664099022256177,0.5581946139711679,36.02095589148238,0.4356358048439375,0.2307740973816802,1.6188749352851825e-05,43.52632808685303,0.14449864625930786,-0.031537752598524094,0.178030303030303
1,49,0.16075466117080378,0.6681214255519794,0.5574903207966139,34.77129020532352,0.4356358048439375,0.2324856207080419,1.5713728737356138e-05,42.839221715927124,0.1047649011015892,-0.07062823325395584,0.18434343434343434
1,50,0.16032457762226768,0.6658414377184528,0.5572742527262197,33.692622941206956,0.4356358048439375,0.23020563287451534,1.523798945752212e-05,43.616501808166504,0.16973690688610077,-0.017801271751523018,0.19065656565656566
1,51,0.1633741522626001,0.6598418624667445,0.5496886545502433,32.928682802047,0.4356358048439375,0.224206057622807,1.4762010542477881e-05,42.94326567649841,0.18483732640743256,-0.021916896104812622,0.19696969696969693
1,52,0.15165093617171657,0.663143974889169,0.5581006324489806,33.293689241787696,0.4356358048439375,0.2275081700452315,1.4286271262643866e-05,43.01342415809631,0.10215875506401062,-0.04008591175079346,0.2032828282828283
1,53,0.1558524592950636,0.6679814204567761,0.5621162522521331,33.36467485856344,0.4356358048439375,0.23234561561283862,1.3811250647148172e-05,43.13666105270386,0.1817460060119629,-0.021731048822402954,0.20959595959595959
1,54,0.14930361547336288,0.6577169325897682,0.550615031910412,35.21169436696852,0.4356358048439375,0.22208112774583066,1.3337427001484836e-05,42.96059226989746,0.1790996789932251,-0.03542344644665718,0.21590909090909086
1,55,0.15046937702869884,0.6504279565478289,0.5413550323281793,34.128708070685995,0.4356358048439375,0.21479215170389143,1.2865277425900725e-05,43.040939807891846,0.11959986388683319,-0.022670894861221313,0.2222222222222222
1,56,0.1556929883604147,0.6703273112158054,0.561120026883411,32.76966798064804,0.4356358048439375,0.23469150637186786,1.2395277334996045e-05,43.16996645927429,0.12492980808019638,-0.13750627636909485,0.2285353535353535
1,57,0.1542176359466144,0.6693755039213717,0.5596981286932858,34.94464442008118,0.4356358048439375,0.2337396990774342,1.1927899979022143e-05,43.67588806152344,0.18659041821956635,-0.010454314760863781,0.23484848484848486
1,58,0.14664918062638263,0.6596206682022115,0.5534223476684972,30.567287347443198,0.4356358048439375,0.22398486335827406,1.146361596735859e-05,43.68513011932373,0.14977459609508514,-0.013049299828708172,0.24116161616161613
1,59,0.1479273281079166,0.6544623073708772,0.5517483712824434,33.670979444942596,0.4356358048439375,0.2188265025269397,1.1002892794649478e-05,43.877378940582275,0.1931527704000473,-0.044270824640989304,0.24747474747474743
1,60,0.14364909380674362,0.6528267824651862,0.5437869443917818,36.32642861179933,0.4356358048439375,0.21719097762124873,1.0546194370075882e-05,43.22495484352112,0.15668539702892303,-0.18383745849132538,0.2537878787878788
1,61,0.14470553443748124,0.6590063788563514,0.5553331265533314,33.49773172463354,0.4356358048439375,0.2233705740124139,1.0093980550238676e-05,43.624988079071045,0.10670521855354309,-0.057594478130340576,0.26010101010101006
1,62,0.14089210361850504,0.6628675415165871,0.5573432478584821,32.343307198229866,0.4356358048439375,0.22723173667264962,9.646706676121924e-06,43.543981313705444,0.13873831927776337,-0.03991391509771347,0.26641414141414144
1,63,0.14079599074867308,0.6576369952145164,0.5522237653179191,33.102908773826876,0.4356358048439375,0.22200119037057886,9.20482311460307e-06,43.30646228790283,0.12846194207668304,-0.014649341814219952,0.2727272727272727
1,64,0.13931259900635604,0.6631479818325128,0.555687831501876,28.667973165590272,0.4356358048439375,0.2275121769885753,8.768774804971705e-06,43.27532744407654,0.13002267479896545,-0.03159627318382263,0.27904040404040403
1,65,0.14508863903430044,0.6645840377293928,0.5604870753629394,33.97971614661446,0.4356358048439375,0.2289482328854553,8.339000810913388e-06,43.323601961135864,0.10901491343975067,-0.27466103434562683,0.28535353535353536
1,66,0.1336007731757602,0.6610008092801295,0.5556633269257452,29.146098654548997,0.4356358048439375,0.225365004436192,7.915933878409762e-06,43.56571674346924,0.11843689531087875,-0.0901031419634819,0.29166666666666663
1,67,0.13774572236805546,0.6668760388271188,0.559756075150593,29.740772378839893,0.4356358048439375,0.23124023398318128,7.500000000000004e-06,43.123432636260986,0.12080197036266327,-0.01080538984388113,0.29797979797979796
1,68,0.1331576476899945,0.6621555971327606,0.5539260707228754,29.557075463592053,0.4356358048439375,0.22651979228882313,7.091617985842463e-06,43.37333798408508,0.16380450129508972,-0.027302425354719162,0.3042929292929293
1,69,0.13629311095086896,0.6620400698850343,0.5541947697383396,32.29909770624347,0.4356358048439375,0.22640426504109679,6.691199042008346e-06,43.09493803977966,0.2222391963005066,-0.004840973298996687,0.3106060606060606
1,70,0.13308396471702322,0.6714485262872589,0.5638610643708957,31.5776868186056,0.4356358048439375,0.23581272144332144,6.2991463564320296e-06,43.529033184051514,0.14602747559547424,-0.00472379382699728,0.3169191919191919
1,71,0.13007182612711068,0.6611631688570686,0.5541916454551846,29.828929463311713,0.4356358048439375,0.22552736401313112,5.915854692935002e-06,42.95796012878418,0.12081688642501831,-0.054612837731838226,0.3232323232323232
1,72,0.12915801218881898,0.6672706853707701,0.5581961336486767,29.99885935493746,0.4356358048439375,0.23163488052683257,5.541709993732168e-06,43.01712608337402,0.15181773900985718,-0.3484119772911072,0.3295454545454546
1,73,0.1262400256735938,0.6656936588451173,0.5572540724901877,32.13113288682476,0.4356358048439375,0.23005785400117984,5.177088990820725e-06,43.30028486251831,0.1450156271457672,-0.013520809821784496,0.3358585858585858
1,74,0.12362110804842442,0.6639249573850956,0.5557934691774342,34.235549964043315,0.4356358048439375,0.2282891525411581,4.822358826643019e-06,43.11364483833313,0.11379508674144745,-0.03184368088841438,0.3421717171717171
1,75,0.12377458521906211,0.6598433156841385,0.5541962244532725,34.22420410019707,0.4356358048439375,0.22420751084020096,4.4778766844051795e-06,43.710195541381836,0.12312668561935425,-0.012390000745654106,0.3484848484848485
1,76,0.121159058672433,0.6616891122934982,0.5540555413589479,31.985301763702747,0.4356358048439375,0.22605330744956076,4.1439894284239474e-06,43.15457320213318,0.14910350739955902,-0.016173703595995903,0.3547979797979797
1,77,0.12257678806781769,0.6556737403506294,0.5502299527043408,31.884113231649415,0.4356358048439375,0.22003793550669193,3.82103325486368e-06,42.75039577484131,0.1579725593328476,-0.010457634925842285,0.36111111111111105
1,78,0.1253214420712724,0.6595127492537434,0.553290190100701,32.41323165651748,0.4356358048439375,0.22387694440980588,3.5093333532153316e-06,43.25015354156494,0.19117514789104462,-0.011747991666197777,0.36742424242424243
1,79,0.12152150022436162,0.6683164258244105,0.5591524632369086,36.14198015103208,0.4356358048439375,0.23268062098047304,3.2092035788581907e-06,43.11854672431946,0.13894182443618774,-0.009584186598658562,0.37373737373737376
1,80,0.11828778767768218,0.6699189330141319,0.5596427043641073,31.982300895700156,0.4356358048439375,0.23428312817019437,2.9209461370341204e-06,43.25179481506348,0.12391883134841919,-0.0247059166431427,0.38005050505050497
1,81,0.1167604748387726,0.6689891164838948,0.5590705654418476,33.06598438478155,0.4356358048439375,0.23335331163995732,2.64485127855251e-06,43.22795844078064,0.13875481486320496,-0.013917866162955761,0.38636363636363635
1,82,0.12157060167923266,0.6679265610191257,0.5592516140068401,31.534726088459067,0.4356358048439375,0.23229075617518824,2.38119700753228e-06,43.33412790298462,0.11894756555557251,-0.056058287620544434,0.3926767676767677
1,83,0.1171806031952099,0.6670218742612012,0.5582590994865447,29.390534656920543,0.4356358048439375,0.2313860694172637,2.130248801475344e-06,43.046379804611206,0.14581537246704102,-0.02022382989525795,0.3989898989898989
1,84,0.1133770473605516,0.6674289312119542,0.5590081496052219,29.468355061374105,0.4356358048439375,0.23179312636801674,1.892259343953226e-06,43.23763871192932,0.08469203114509583,-0.08428226411342621,0.4053030303030303
1,85,0.11333260327881696,0.6659125637540038,0.5570834354520068,32.99521506243883,0.4356358048439375,0.23027675891006627,1.6674682701761496e-06,43.67080473899841,0.11191713809967041,-0.04699331521987915,0.4116161616161616
1,86,0.11127110829158705,0.6638943705598066,0.5554575173033062,34.21812909483258,0.4356358048439375,0.2282585657158691,1.456101925700684e-06,43.02350473403931,0.09229455888271332,-0.06253166496753693,0.417929292929293
1,87,0.11106061593306307,0.6639636354315948,0.5558785570610693,34.22309781689469,0.4356358048439375,0.22832783058765727,1.2583731385189562e-06,43.227627754211426,0.11093707382678986,-0.16364958882331848,0.4242424242424242
1,88,0.11537039553632542,0.66191798966591,0.5536527635293028,34.35563184813931,0.4356358048439375,0.2262821848219725,1.0744810047589116e-06,43.5714213848114,0.07899213582277298,-0.045127853751182556,0.4305555555555555
1,89,0.11058436349338414,0.6623194006420643,0.5537615906938048,34.37875168641985,0.4356358048439375,0.2266835957981268,9.046106882113753e-07,43.05776000022888,0.143927201628685,-0.010496476665139198,0.4368686868686869
1,90,0.1114517486065018,0.659711236056437,0.5513243837386115,34.573957679008174,0.4356358048439375,0.2240754312124995,7.489332338858202e-07,43.36306881904602,0.09590098261833191,-0.045512497425079346,0.4431818181818181
1,91,0.11051311473153075,0.6610101263156332,0.5521404770296301,34.38895824953175,0.4356358048439375,0.22537432147169567,6.076053957825411e-07,43.271031618118286,0.08265786617994308,-0.05745020508766174,0.44949494949494945
1,0,0.7000681046320467,0.5300934619848839,0.3829750841995909,30.253079075306303,0.4356358048439375,0.09445765714094645,6e-06,21.209635734558105,0.6164982318878174,0.0,0.0
1,1,0.5774121521687021,0.5413113052989834,0.39806489402422585,27.69604410694581,0.4356358048439375,0.10567550045504592,1.2e-05,19.965092658996582,0.28315651416778564,0.0,0.0
1,2,0.5638020050768949,0.5483176297048529,0.4037767039512533,48.62428452167184,0.4356358048439375,0.11268182486091538,1.8e-05,19.02672290802002,0.2871072292327881,0.0,0.0
1,3,0.5489298397180985,0.6299033687728008,0.49811532981062756,27.29727970176253,0.4356358048439375,0.19426756392886335,2.4e-05,33.52147197723389,0.33054548501968384,0.0,0.0
1,4,0.5054087724004473,0.6291602043250046,0.49442258764967045,34.11353494201939,0.4356358048439375,0.19352439948106714,3.0000000000000004e-05,35.87927794456482,0.4597017168998718,0.0,0.0
1,5,0.4403995272456383,0.618065808256442,0.49147144137666476,27.301649004987702,0.4356358048439375,0.18243000341250448,3e-05,36.53933882713318,0.5182735919952393,0.0,0.0
1,6,0.4161293570484434,0.6051488976199534,0.4815030541852941,30.20711785173056,0.4356358048439375,0.1695130927760159,2.999179886011389e-05,35.643983364105225,0.49049338698387146,0.0,0.0
1,7,0.3858205502738758,0.6379796828471858,0.5179960349376469,33.285820416452495,0.4356358048439375,0.20234387800324827,2.9967204408281618e-05,36.12905144691467,0.47459062933921814,0.0,0.0
1,8,0.36380734370679274,0.6341727637316422,0.49904312872185536,33.47811621503589,0.4356358048439375,0.19853695888770473,2.9926243538175172e-05,37.23470592498779,0.4821774661540985,0.0,0.0
1,9,0.3537809702814842,0.6329035596644105,0.5051358880886171,28.86751609386073,0.4356358048439375,0.19726775482047298,2.9868961039904628e-05,36.2412691116333,0.2367468774318695,0.0,0.0
1,10,0.3464718968892584,0.6723170613238562,0.5533041400282692,26.206537783302128,0.4356358048439375,0.23668125647991867,2.9795419551040836e-05,36.21416211128235,0.21467632055282593,0.0,0.0
1,11,0.3351787772713875,0.6719100495120917,0.5532504384179127,42.70639547298891,0.4356358048439375,0.23627424466815417,2.970569948812214e-05,36.429986238479614,0.34833523631095886,0.0,0.0
1,12,0.33307819646231984,0.6492968419717501,0.5311427952912954,29.46541852282965,0.4356358048439375,0.2136610371278126,2.9599898958720088e-05,34.92379593849182,0.49557799100875854,0.0,0.0
1,13,0.30330610974710814,0.6717166441339203,0.5546073478498059,27.481942207023096,0.4356358048439375,0.2360808392899828,2.947813365416023e-05,35.13543629646301,0.27835237979888916,0.0,0.0
1,14,0.30322391129269893,0.6318053332963909,0.5193218780691307,29.132886543657133,0.4356358048439375,0.1961695284524534,2.9340536723015367e-05,35.294517993927,0.3625754714012146,0.0,0.0
1,15,0.301615906917319,0.6575409886903582,0.535344328209528,24.596183041768484,0.4356358048439375,0.22190518384642066,2.9187258625509518e-05,36.53046250343323,0.28849971294403076,0.0,0.0
1,16,0.292710014447874,0.6552976866714377,0.535052522984018,28.810602783099405,0.4356358048439375,0.21966188182750024,2.9018466968991913e-05,35.51393938064575,0.21753549575805664,0.0,0.0
1,17,0.2783510961702892,0.6517651088363188,0.5425236466944835,29.60125452874046,0.4356358048439375,0.21612930399238128,2.883434632466077e-05,35.458271741867065,0.19022248685359955,0.0,0.0
1,18,0.2787056762953194,0.6720856813292463,0.5618584968217021,30.72625355203906,0.4356358048439375,0.2364498764853088,2.863509802573744e-05,35.3337676525116,0.16076193749904633,0.0,0.0
1,19,0.26481124089688673,0.6273712924912463,0.5118091823173243,42.16630474969359,0.4356358048439375,0.19173548764730886,2.8420939947311454e-05,35.23263740539551,0.1876819133758545,0.0,0.0
1,20,0.25747540136989283,0.6859586603702529,0.5719393083912762,32.32435976462469,0.4356358048439375,0.2503228555263154,2.8192106268097336e-05,42.4876708984375,0.1969325840473175,-0.12475695461034775,0.0012626262626262534
1,21,0.25826135703495573,0.6715737587967859,0.5579412245990361,31.892315186168112,0.4356358048439375,0.23593795395284844,2.794884721436361e-05,45.09673023223877,0.49752354621887207,0.039036158472299576,0.0075757575757575725
1,22,0.2562008164062792,0.6390279527198758,0.5320704313641628,35.5726038381248,0.4356358048439375,0.2033921478759383,2.769142878631403e-05,42.110403299331665,0.15944910049438477,-0.3992021679878235,0.013888888888888874
1,23,0.24407343079849164,0.6293602895965069,0.5140239789151062,33.24988879799826,0.4356358048439375,0.19372448475256943,2.74201324672203e-05,41.92192840576172,0.3243926167488098,-0.021597545593976974,0.020202020202020193
1,24,0.25013879321667615,0.6620121627699481,0.5537338140574044,35.34214329428365,0.4356358048439375,0.22637635792601063,2.7135254915624213e-05,41.90908122062683,0.6376024484634399,-0.00401595514267683,0.026515151515151512
1,25,0.22882101395908666,0.6387984152922871,0.5263808641120479,33.96950207795783,0.4356358048439375,0.2031626104483496,2.6837107640945904e-05,41.8823721408844,0.19153998792171478,-0.07499934732913971,0.03282828282828283
1,26,0.23145957458384184,0.6603060370985583,0.5480620087335464,29.655291232789306,0.4356358048439375,0.2246702322546208,2.6526016662852887e-05,41.57960057258606,0.44384831190109253,0.002799500245600939,0.03914141414141415
1,27,0.22788445727557552,0.6373570279034829,0.5326280984026083,31.032036100809336,0.4356358048439375,0.20172122305954543,2.620232215476231e-05,42.85114860534668,0.1361904889345169,-0.05836760252714157,0.045454545454545435
1,28,0.23400672662014865,0.6597051414881279,0.5523660353335546,34.79594930352317,0.4356358048439375,0.22406933664419038,2.5866378071866338e-05,43.12028908729553,0.159165158867836,-0.02107803337275982,0.051767676767676754
1,29,0.22451695069974784,0.6568831869954352,0.545161133718884,34.926708193314106,0.4356358048439375,0.22124738215149775,2.5518551764087326e-05,42.016053199768066,0.13503603637218475,-0.05296429246664047,0.05808080808080807
1,30,0.2140818513473686,0.6522393438598848,0.5420374691613824,34.622384128332996,0.4356358048439375,0.2166035390159473,2.5159223574386117e-05,47.82937741279602,0.1758577674627304,-0.035242486745119095,0.06439393939393939
1,31,0.21580742314762,0.6775772917930604,0.5687415744975306,26.774755477169435,0.4356358048439375,0.24194148694912287,2.478878642286253e-05,42.786762714385986,0.14590100944042206,-0.026788339018821716,0.0707070707070707
1,32,0.21433251594402353,0.657545299701423,0.5558047015088599,29.99814767435665,0.4356358048439375,0.22190949485748546,2.4407645377103056e-05,42.51748752593994,0.1398380845785141,-0.031055685132741928,0.07702020202020203
1,33,0.19999259041280162,0.6616854681322984,0.5573654266955871,30.110737675103266,0.4356358048439375,0.22604966328836096,2.4016217209245377e-05,42.45411396026611,0.14706721901893616,-0.11751451343297958,0.08333333333333331
1,34,0.20449376030235875,0.6600563772915482,0.5428851108415563,40.83836582711997,0.4356358048439375,0.2244205724476107,2.3614929940244155e-05,43.13633680343628,0.1427755504846573,-0.023502685129642487,0.08964646464646463
1,35,0.19278867542743683,0.6165117775088311,0.517626107210155,36.795264476202206,0.4356358048439375,0.18087597266489364,2.320422237183641e-05,41.987014055252075,0.17842233180999756,-0.027696382254362106,0.09595959595959595
1,36,0.19970599242619105,0.6493157130317896,0.5449175616805801,35.45101985193647,0.4356358048439375,0.2136799081878521,2.2784543606718227e-05,41.85007572174072,0.11643671244382858,-0.19145318865776062,0.10227272727272727
1,37,0.19782726025703,0.6630186521074151,0.5486611400009801,32.8727418875113,0.4356358048439375,0.22738284726347757,2.2356352557457624e-05,41.8079776763916,0.4459226727485657,-0.013411152176558971,0.10858585858585859
1,38,0.19185940404327548,0.666431686552771,0.5602616394105402,29.945414865432102,0.4356358048439375,0.23079588170883347,2.1920117444680317e-05,42.75989246368408,0.13764873147010803,-0.021103445440530777,0.11489898989898988
1,39,0.192959265289258,0.6445938257434336,0.5386721201512396,31.891621935414882,0.4356358048439375,0.2089580208994961,2.1476315285077393e-05,42.469210624694824,0.24400043487548828,-0.11559616774320602,0.12121212121212119
1,40,0.18710255820532234,0.6782189535938287,0.5693559936082454,29.961631480093637,0.4356358048439375,0.24258314874989118,2.1025431369794546e-05,41.90961003303528,0.1846344769001007,-0.01651492714881897,0.1275252525252525
1,41,0.18497092565711665,0.6496398099400282,0.5451969509916017,35.345552846833556,0.4356358048439375,0.21400400509609074,2.056795873377331e-05,41.84721326828003,0.17409007251262665,-0.0488387867808342,0.1338383838383838
1,42,0.18291969612544898,0.6450624710689365,0.5348612897899593,41.621452223442894,0.4356358048439375,0.20942666622499906,2.0104397616624646e-05,41.629401206970215,0.27587056159973145,-0.019831236451864243,0.14015151515151514
1,43,0.17677543129847975,0.6358481544231427,0.5340914988956292,30.593622496078876,0.4356358048439375,0.2002123495792052,1.963525491562421e-05,41.93816828727722,0.17915937304496765,-0.01239574234932661,0.14646464646464646
1,44,0.18400521530788772,0.6565503506701567,0.544209801046278,37.14478815241259,0.4356358048439375,0.22091454582621917,1.916104363142767e-05,41.71079349517822,0.1635391265153885,-0.03630463033914566,0.15277777777777773
1,45,0.17709409627987413,0.6550562917015592,0.5535620274914492,31.254011775938615,0.4356358048439375,0.21942048685762172,1.8682282307111988e-05,49.27661395072937,0.12622202932834625,-0.04774762690067291,0.15909090909090906
1,46,0.16754881353402623,0.643111977737215,0.5362847316500897,33.90879389479235,0.4356358048439375,0.20747617289327747,1.8199494461156203e-05,42.382975339889526,0.1708516776561737,-0.03912418335676193,0.1654040404040404
1,47,0.17843473915542876,0.6522842306119438,0.5512626207350516,33.12709274082639,0.4356358048439375,0.21664842576800636,1.771320801498165e-05,41.89364504814148,0.15471410751342773,-0.010231330059468746,0.1717171717171717
1,48,0.17497349378405785,0.6726847304844781,0.566439735612075,33.34675511320589,0.4356358048439375,0.2370489256405406,1.722395471567763e-05,42.8951051235199,0.1550607681274414,-0.031746841967105865,0.178030303030303
1,49,0.16475825285424991,0.6513292087492567,0.5446839986626596,30.515271116715763,0.4356358048439375,0.21569340390531921,1.6732269554543794e-05,42.29991340637207,0.12173710763454437,-0.071241594851017,0.18434343434343434
1,50,0.1690892710217408,0.6599100652428775,0.5523256437558421,32.16583123206003,0.4356358048439375,0.22427426039894005,1.623869018208499e-05,42.68537998199463,0.17039614915847778,-0.018067628145217896,0.19065656565656566
1,51,0.16647192805397268,0.6651193210513654,0.5574768987529495,32.2180067012982,0.4356358048439375,0.2294835162074279,1.5743756320098334e-05,41.56718873977661,0.18439583480358124,-0.022683918476104736,0.19696969696969693
1,52,0.1681743002667719,0.6296096474402907,0.5193946576953852,33.83087475923139,0.4356358048439375,0.1939738425963532,1.524800917149538e-05,41.54334497451782,0.10942094027996063,-0.03935897722840309,0.2032828282828283
1,53,0.15724031140609662,0.6736005116483113,0.5671585896180594,30.403783923728128,0.4356358048439375,0.23796470680437376,1.4751990828504623e-05,41.63232779502869,0.17294427752494812,-0.022947732359170914,0.20959595959595959
1,54,0.15625053188022303,0.6652935524648097,0.5564132122330028,32.33776888420392,0.4356358048439375,0.2296577476208722,1.4256243679901665e-05,41.242791175842285,0.19502215087413788,-0.03339354321360588,0.21590909090909086
1,55,0.15193588765604155,0.6555695336809011,0.5506893482915586,31.508272925132452,0.4356358048439375,0.2199337288369636,1.3761309817915017e-05,41.62076807022095,0.13076218962669373,-0.022656386718153954,0.2222222222222222
1,56,0.15622005588850196,0.6755561770069595,0.5675980777341527,36.75342095504654,0.4356358048439375,0.23992037216302198,1.3267730445456208e-05,41.49727749824524,0.13632123172283173,-0.13613751530647278,0.2285353535353535
1,57,0.15029043970363481,0.6632698061389467,0.5539167768117147,34.92172766267163,0.4356358048439375,0.22763400129500921,1.277604528432237e-05,41.90973687171936,0.2002444714307785,-0.009972439147531986,0.23484848484848486
1,58,0.15156073047190297,0.6634201967233955,0.5588777163064158,31.721832425836627,0.4356358048439375,0.22778439187945798,1.2286791985018356e-05,40.983997106552124,0.1586858034133911,-0.012930676341056824,0.24116161616161613
1,59,0.14828626575822734,0.6646058729710679,0.557296999626405,36.359608475565175,0.4356358048439375,0.2289700681271304,1.18005055388438e-05,42.02256417274475,0.19004526734352112,-0.04414025694131851,0.24747474747474743
1,60,0.1461820974946022,0.6470426549254898,0.5443652319338911,36.02716448320271,0.4356358048439375,0.21140685008155236,1.1317717692888014e-05,49.33184194564819,0.15604466199874878,-0.1841847002506256,0.2537878787878788
1,61,0.14659662924858988,0.6587390046023921,0.5565089060974475,35.09554195876468,0.4356358048439375,0.2231031997584546,1.0838956368572335e-05,43.5347683429718,0.10537286847829819,-0.05725247412919998,0.26010101010101006
1,62,0.14192080345689034,0.6562836928821292,0.5530454828683975,33.02822267868338,0.4356358048439375,0.2206478880381917,1.036474508437579e-05,42.421669006347656,0.15391288697719574,-0.040068477392196655,0.26641414141414144
1,63,0.1425512284040451,0.6638911736366097,0.5589636302704385,35.39306919094584,0.4356358048439375,0.22825536879267216,9.895602383375355e-06,41.594910860061646,0.14299257099628448,-0.013317066244781017,0.2727272727272727
1,64,0.1388335159542609,0.6614863466295859,0.5574865936675674,34.37110825101284,0.4356358048439375,0.22585054178564845,9.432041266226686e-06,42.04444670677185,0.12857657670974731,-0.03208361566066742,0.27904040404040403
1,65,0.1447763069703871,0.6745196976593519,0.5709895774240626,32.95417305692908,0.4356358048439375,0.23888389281541444,8.974568630205462e-06,41.918986320495605,0.11031745374202728,-0.2734866142272949,0.28535353535353536
1,66,0.1373173469791607,0.6679812036368011,0.5648252688942232,32.14483663767095,0.4356358048439375,0.23234539879286364,8.523684714922608e-06,42.912909269332886,0.11892680823802948,-0.08919720351696014,0.29166666666666663
1,67,0.13352154385374518,0.6595156844300708,0.5547450087707781,33.88924547088799,0.4356358048439375,0.2238798795861333,8.079882555319685e-06,43.13507032394409,0.12598031759262085,-0.0107577471062541,0.29797979797979796
1,68,0.1269840144989442,0.6592499935475601,0.5533993287600882,33.82604090798387,0.4356358048439375,0.2236141887036226,7.643647442542383e-06,42.448017835617065,0.159204363822937,-0.02758842706680298,0.3042929292929293
1,69,0.13230674234884127,0.672832427129353,0.568956391715652,33.58162332731468,0.4356358048439375,0.2371966222854155,7.215456393281777e-06,42.57525110244751,0.22144293785095215,-0.004735521040856838,0.3106060606060606
1,70,0.1357360390984282,0.6671331538311166,0.5621334010494003,32.5039364975695,0.4356358048439375,0.2314973489871791,6.795777628163599e-06,41.369343519210815,0.16691939532756805,-0.003984969574958086,0.3169191919191919
1,71,0.13589208535089783,0.6606357232325146,0.5556467373010415,32.35295340168989,0.4356358048439375,0.22499991838857714,6.3850700597558465e-06,42.203813791275024,0.12209910154342651,-0.05456201359629631,0.3232323232323232
1,72,0.1324007240485172,0.6546367378469783,0.5499716213989455,32.236434223438415,0.4356358048439375,0.2190009330030408,5.983782790754624e-06,42.94939470291138,0.130562886595726,-0.3485574722290039,0.3295454545454546
1,73,0.12603193567115434,0.651560244837914,0.5469151386455019,32.0652031330115,0.4356358048439375,0.21592443999397648,5.592354622896944e-06,42.046062707901,0.14787015318870544,-0.013615546748042107,0.3358585858585858
1,74,0.125859052322957,0.6578783722389634,0.5520455781378002,32.429133511274635,0.4356358048439375,0.2222425673950259,5.21121357713747e-06,42.23630666732788,0.11691395938396454,-0.03184397891163826,0.3421717171717171
1,75,0.12016248109997535,0.6571124097303899,0.5515221578824622,32.600517061042865,0.4356358048439375,0.22147660488645238,4.840776425613887e-06,48.19463872909546,0.1177777573466301,-0.012365481816232204,0.3484848484848485
1,76,0.12503066567742094,0.6608642853386053,0.5569503324786744,32.45643941724781,0.4356358048439375,0.22522848049466782,4.481448235912671e-06,43.23047757148743,0.14886267483234406,-0.016373543068766594,0.3547979797979797
1,77,0.12393201005702116,0.653447526203326,0.5486781684839991,32.40099044181647,0.4356358048439375,0.21781172135938853,4.133621928133666e-06,41.820143699645996,0.14775420725345612,-0.010532322339713573,0.36111111111111105
1,78,0.12157335542902654,0.654066290267286,0.5500455645309339,31.706044952533986,0.4356358048439375,0.21843048542334853,3.7976778452376966e-06,41.37032890319824,0.4342736601829529,-0.01128154993057251,0.36742424242424243
1,79,0.12181963011318324,0.65924872784658,0.556257679003367,35.03192475840427,0.4356358048439375,0.22361292300264246,3.473983337147118e-06,41.62366986274719,0.15102946758270264,-0.009446095675230026,0.37373737373737376
1,80,0.11895245777405038,0.6595670515612464,0.5561486652985452,35.21250771874213,0.4356358048439375,0.2239312467173089,3.162892359054098e-06,41.84424328804016,0.12193791568279266,-0.0248001329600811,0.38005050505050497
